date,open,high,low,close,volume
2019-06-16,0.127021,0.133749,0.1265,0.1299,23175967
2019-06-17,0.129674,0.132,0.126594,0.130899,20972435
2019-06-18,0.130899,0.131325,0.122,0.123754,20285452
2019-06-19,0.123754,0.126381,0.123002,0.124457,11188123
2019-06-20,0.124416,0.124623,0.120123,0.12139,13355757
2019-06-21,0.121445,0.124894,0.121206,0.12382,21658285
2019-06-22,0.123819,0.13499,0.123302,0.129189,42840217
2019-06-23,0.128912,0.1325,0.126509,0.12709,19721953
2019-06-24,0.127321,0.128499,0.124104,0.1278,13624731
2019-06-25,0.127792,0.129,0.12185,0.123293,19465602
2019-06-26,0.123295,0.132,0.118603,0.121731,56576175
2019-06-27,0.121353,0.122945,0.102243,0.107696,53948801
2019-06-28,0.107596,0.112205,0.1066,0.111232,22655719
2019-06-29,0.111388,0.118568,0.105289,0.114358,33274201
2019-06-30,0.114358,0.115137,0.103401,0.104099,17639726
2019-07-01,0.104099,0.109498,0.100101,0.105447,25768975
2019-07-02,0.105469,0.106359,0.0993,0.102981,22857060
2019-07-03,0.102971,0.106249,0.102351,0.106051,18468547
2019-07-04,0.106049,0.106539,0.098501,0.0993,16612093
2019-07-05,0.099326,0.101807,0.097402,0.100002,14494694
2019-07-06,0.100097,0.106586,0.100097,0.103783,13281074
2019-07-07,0.103801,0.106248,0.10242,0.106235,10316424
2019-07-08,0.10625,0.10643,0.103611,0.104527,11541115
2019-07-09,0.104602,0.105149,0.100493,0.101336,14046496
2019-07-10,0.101739,0.102499,0.0907,0.094713,31289654
2019-07-11,0.094712,0.095203,0.085012,0.087316,28788224
2019-07-12,0.087172,0.10222,0.086284,0.098245,31025255
2019-07-13,0.098245,0.100997,0.0914,0.096341,16473975
2019-07-14,0.096249,0.096864,0.084538,0.085616,20004377
2019-07-15,0.085935,0.087999,0.082069,0.085883,23047549
2019-07-16,0.085796,0.088586,0.07802,0.07816,27814874
2019-07-17,0.07817,0.084466,0.075743,0.080673,26195351
2019-07-18,0.080978,0.093,0.079229,0.088585,23355206
2019-07-19,0.0884,0.095815,0.087049,0.093654,25242261
2019-07-20,0.093599,0.098731,0.091685,0.094897,20409016
2019-07-21,0.094897,0.094898,0.08876,0.091274,12770587
2019-07-22,0.091105,0.091802,0.085847,0.088627,11039235
2019-07-23,0.08845,0.088646,0.083184,0.084302,12550804
2019-07-24,0.084126,0.086719,0.081448,0.085999,10259176
2019-07-25,0.086195,0.089251,0.085101,0.085478,8382423
2019-07-26,0.085542,0.090016,0.083501,0.08815,8861001
2019-07-27,0.08815,0.0901,0.082704,0.084382,11070868
2019-07-28,0.084167,0.084738,0.080385,0.083904,6954529
2019-07-29,0.083971,0.085817,0.082494,0.083326,7266698
2019-07-30,0.083232,0.084976,0.08091,0.083465,7274562
2019-07-31,0.083499,0.085291,0.083052,0.084008,11824707
2019-08-01,0.084009,0.084132,0.081834,0.083,8797812
2019-08-02,0.082918,0.083544,0.081769,0.082086,8634461
2019-08-03,0.082052,0.083249,0.081817,0.082413,8898307
2019-08-04,0.082403,0.08275,0.080752,0.082182,7118238
2019-08-05,0.082193,0.084453,0.080614,0.0823,17912792
2019-08-06,0.082344,0.082344,0.077,0.07823,21683245
2019-08-07,0.07841,0.079359,0.076568,0.078577,13345405
2019-08-08,0.078668,0.078749,0.075607,0.076952,13704447
2019-08-09,0.076955,0.077015,0.071588,0.071742,18617002
2019-08-10,0.071742,0.074799,0.071354,0.073665,16070315
2019-08-11,0.07352,0.080114,0.073391,0.078298,16310919
2019-08-12,0.078173,0.078319,0.075156,0.075295,9669809
2019-08-13,0.075302,0.075499,0.072242,0.07422,9270494
2019-08-14,0.074207,0.074499,0.066014,0.069001,26124487
2019-08-15,0.069214,0.070866,0.065449,0.070142,21246653
2019-08-16,0.07022,0.070586,0.066791,0.068722,12084300
2019-08-17,0.068405,0.069239,0.066666,0.06779,7418105
2019-08-18,0.067787,0.071764,0.067395,0.070833,8296845
2019-08-19,0.07081,0.07197,0.070268,0.071764,6912370
2019-08-20,0.071866,0.071993,0.068751,0.068754,7486397
2019-08-21,0.068851,0.06896,0.065631,0.066882,13864352
2019-08-22,0.066927,0.069562,0.0655,0.068267,11532269
2019-08-23,0.068264,0.0695,0.067503,0.069199,8611084
2019-08-24,0.069375,0.071207,0.067523,0.070579,7613481
2019-08-25,0.070417,0.072127,0.068217,0.069372,8559933
2019-08-26,0.069512,0.071499,0.068776,0.069566,6008344
2019-08-27,0.069491,0.069623,0.067333,0.068337,5847152
2019-08-28,0.068351,0.068498,0.063242,0.063912,12977928
2019-08-29,0.064138,0.064199,0.060401,0.061736,15459450
2019-08-30,0.061738,0.06346,0.061096,0.061886,8010118
2019-08-31,0.06182,0.062851,0.060491,0.062153,6183490
2019-09-01,0.062186,0.062785,0.061027,0.062502,5462658
2019-09-02,0.062507,0.064182,0.061303,0.063096,7909481
2019-09-03,0.063161,0.064182,0.062574,0.063142,8254345
2019-09-04,0.06313,0.063178,0.061377,0.061871,8491594
2019-09-05,0.06187,0.062073,0.06,0.060565,9135980
2019-09-06,0.060546,0.061355,0.057761,0.058341,15177790
2019-09-07,0.05834,0.061498,0.057897,0.060599,8994528
2019-09-08,0.06094,0.061993,0.060161,0.061092,5826997
2019-09-09,0.061262,0.061721,0.059371,0.060384,7061742
2019-09-10,0.060318,0.060997,0.059,0.059741,8480296
2019-09-11,0.0596,0.060274,0.058091,0.059094,9744143
2019-09-12,0.059094,0.059094,0.057708,0.058659,8958492
2019-09-13,0.05866,0.058899,0.057077,0.057959,9199458
2019-09-14,0.057886,0.059793,0.057205,0.058901,15018182
2019-09-15,0.058901,0.059242,0.058132,0.058387,4661675
2019-09-16,0.058341,0.059148,0.058111,0.058763,9135720
2019-09-17,0.058705,0.066999,0.05825,0.063411,24201329
2019-09-18,0.063547,0.126,0.0635,0.082876,181414969
2019-09-19,0.082876,0.0886,0.074101,0.080944,115036571
2019-09-20,0.08103,0.081209,0.070504,0.071933,67624169
2019-09-21,0.071932,0.074278,0.069265,0.069626,27346694
2019-09-22,0.069736,0.07029,0.066733,0.068589,36236159
2019-09-23,0.068553,0.069242,0.063096,0.063373,31831338
2019-09-24,0.063499,0.065,0.053,0.054151,91664466
2019-09-25,0.054122,0.0603,0.052201,0.057395,56603470
2019-09-26,0.057395,0.0624,0.053384,0.058564,70096931
2019-09-27,0.058401,0.05953,0.055701,0.058922,31832087
2019-09-28,0.059132,0.06,0.0573,0.05846,17722640
2019-09-29,0.058405,0.05889,0.056564,0.058114,13978370
2019-09-30,0.058114,0.062334,0.056274,0.062127,38428304
2019-10-01,0.062127,0.062255,0.058201,0.058875,27687057
2019-10-02,0.058968,0.0598,0.058,0.059795,17635455
2019-10-03,0.059739,0.06,0.057852,0.058692,15872946
2019-10-04,0.058699,0.06047,0.057615,0.058729,18731808
2019-10-05,0.058729,0.059369,0.058193,0.059056,11461498
2019-10-06,0.059164,0.059499,0.057055,0.058385,18484754
2019-10-07,0.058364,0.063878,0.05791,0.062176,34462785
2019-10-08,0.062273,0.063945,0.060836,0.061964,31464384
2019-10-09,0.061961,0.065399,0.061103,0.063175,40894985
2019-10-10,0.063314,0.06339,0.061101,0.061625,20832338
2019-10-11,0.061625,0.063,0.059199,0.059933,19649160
2019-10-12,0.059734,0.061938,0.059726,0.060926,8840116
2019-10-13,0.060935,0.062618,0.060603,0.061397,15666644
2019-10-14,0.061385,0.0663,0.06101,0.066259,36093746
2019-10-15,0.066259,0.06699,0.062287,0.063971,38195499
2019-10-16,0.063965,0.064388,0.060306,0.061713,22104979
2019-10-17,0.061713,0.065298,0.060926,0.0652,20372845
2019-10-18,0.065091,0.065398,0.062,0.063167,15018042
2019-10-19,0.063145,0.063947,0.062135,0.062482,11905613
2019-10-20,0.062593,0.063971,0.061703,0.063404,11067025
2019-10-21,0.063308,0.064199,0.062752,0.063879,9961282
2019-10-22,0.063988,0.064989,0.063068,0.063288,17058306
2019-10-23,0.063291,0.063568,0.0566,0.059846,35555065
2019-10-24,0.059797,0.0617,0.058659,0.060184,17356237
2019-10-25,0.060184,0.066226,0.059572,0.064443,30934055
2019-10-26,0.064256,0.06777,0.061876,0.062947,40033711
2019-10-27,0.062862,0.065933,0.06209,0.065259,20347957
2019-10-28,0.065263,0.0692,0.064613,0.064764,29050450
2019-10-29,0.064731,0.06986,0.064725,0.066842,24324100
2019-10-30,0.066842,0.067499,0.0627,0.064002,22060866
2019-10-31,0.063988,0.065247,0.0623,0.0651,18137584
2019-11-01,0.065203,0.0725,0.064429,0.069215,79936892
2019-11-02,0.069215,0.071861,0.069108,0.071528,22013110
2019-11-03,0.071471,0.072377,0.068056,0.068697,22219118
2019-11-04,0.068701,0.080497,0.067544,0.079496,39495017
2019-11-05,0.079496,0.09,0.077852,0.082612,186154765
2019-11-06,0.082611,0.083016,0.076592,0.077,63277578
2019-11-07,0.077,0.07701,0.072648,0.074264,44502206
2019-11-08,0.074264,0.07699,0.067999,0.071033,38969686
2019-11-09,0.071138,0.073399,0.070541,0.073119,19286981
2019-11-10,0.073258,0.0815,0.073,0.078997,56022445
2019-11-11,0.078997,0.081167,0.075865,0.079844,45666105
2019-11-12,0.080008,0.08265,0.074001,0.076792,76278466
2019-11-13,0.076792,0.077571,0.075,0.075883,69720277
2019-11-14,0.075887,0.076252,0.072117,0.074208,28614351
2019-11-15,0.074066,0.075397,0.070012,0.071805,28691587
2019-11-16,0.071965,0.072246,0.071,0.071415,15476480
2019-11-17,0.071342,0.073048,0.071203,0.071625,13027541
2019-11-18,0.071615,0.071713,0.0644,0.067007,35823120
2019-11-19,0.067004,0.067004,0.0635,0.065652,32321662
2019-11-20,0.065651,0.066239,0.063601,0.0639,19989294
2019-11-21,0.063951,0.063952,0.057001,0.060743,43615531
2019-11-22,0.060733,0.061442,0.052896,0.0595,62261984
2019-11-23,0.059524,0.06228,0.05792,0.061534,32669483
2019-11-24,0.061626,0.062,0.055242,0.055571,27473853
2019-11-25,0.055769,0.05964,0.053138,0.057468,44077194
2019-11-26,0.057457,0.058242,0.056438,0.057596,15945424
2019-11-27,0.057594,0.059622,0.055053,0.058871,19786978
2019-11-28,0.05879,0.05915,0.05751,0.058091,12962087
2019-11-29,0.058106,0.06,0.057792,0.059123,10618653
2019-11-30,0.058962,0.059347,0.0568,0.05729,11996772
2019-12-01,0.05729,0.05773,0.055224,0.057329,13360240
2019-12-02,0.057353,0.057464,0.055109,0.055869,13456787
2019-12-03,0.05585,0.056493,0.055091,0.055725,13075998
2019-12-04,0.055704,0.0582,0.053524,0.054668,19589798
2019-12-05,0.054746,0.055716,0.054001,0.055427,10638748
2019-12-06,0.055324,0.055918,0.054689,0.055568,11810866
2019-12-07,0.055534,0.056296,0.055365,0.055365,11745958
2019-12-08,0.055371,0.056,0.054831,0.055906,12096862
2019-12-09,0.055845,0.0561,0.054155,0.054605,12519661
2019-12-10,0.054567,0.054604,0.052157,0.053077,21104387
2019-12-11,0.053173,0.053734,0.052553,0.053034,12764130
2019-12-12,0.053072,0.053224,0.051262,0.051991,16567070
2019-12-13,0.051991,0.053068,0.051807,0.052771,12630766
2019-12-14,0.05277,0.052833,0.050024,0.05098,15222869
2019-12-15,0.050975,0.051512,0.050302,0.050969,9237193
2019-12-16,0.050909,0.051069,0.046728,0.046932,27899831
2019-12-17,0.046932,0.047126,0.042126,0.043217,44212639
2019-12-18,0.043288,0.047967,0.042136,0.04665,40283638
2019-12-19,0.046649,0.047202,0.044626,0.045203,24647411
2019-12-20,0.04523,0.046536,0.044745,0.046377,17375628
2019-12-21,0.046373,0.046428,0.045321,0.045439,12247307
2019-12-22,0.045439,0.047401,0.045233,0.047321,16131429
2019-12-23,0.047334,0.047755,0.044526,0.044938,17889000
2019-12-24,0.044879,0.045832,0.044425,0.045047,9779352
2019-12-25,0.045032,0.045045,0.043577,0.044374,8236911
2019-12-26,0.044395,0.045595,0.044053,0.044611,13759980
2019-12-27,0.044672,0.046068,0.043961,0.045778,17117560
2019-12-28,0.045744,0.046501,0.045566,0.045846,16714701
2019-12-29,0.045854,0.04668,0.045649,0.046188,10143575
2019-12-30,0.046182,0.046777,0.045241,0.045461,11238963
2019-12-31,0.045382,0.045698,0.044501,0.044845,14420914
2020-01-01,0.044845,0.045527,0.044642,0.045113,11751585
2020-01-02,0.045078,0.045287,0.043398,0.043431,10885954
2020-01-03,0.043438,0.045695,0.043103,0.045608,15078925
2020-01-04,0.045609,0.045762,0.045101,0.045567,7275664
2020-01-05,0.045603,0.046248,0.045182,0.045495,9668976
2020-01-06,0.045446,0.050647,0.045407,0.050511,28893984
2020-01-07,0.050521,0.051299,0.047501,0.0485,26983762
2020-01-08,0.048501,0.049406,0.0468,0.04768,23159236
2020-01-09,0.047701,0.048226,0.046914,0.047158,10141307
2020-01-10,0.047157,0.048128,0.045605,0.048005,16854968
2020-01-11,0.048054,0.0495,0.04741,0.048131,22317274
