date,open,high,low,close,volume
2019-04-04,85.55,90.84,80.37,84.95,449811.49243706
2019-04-05,84.93,90.4,84.13,88.88,255188.54209714
2019-04-06,88.88,97.88,85.31,92.37,391376.71266533
2019-04-07,92.32,95.4,89.12,91.88,252400.72357002
2019-04-08,91.9,94.36,86.58,89.49,276668.69918592
2019-04-09,89.49,89.7,83.81,86.89,170699.02045043
2019-04-10,86.73,91.99,86.51,88.43,199622.24266122
2019-04-11,88.43,88.9,75.33,79.23,347528.63699469
2019-04-12,79.22,81.2,75.44,78.92,172719.04499649
2019-04-13,78.91,81.63,76.35,77.9,121572.78277232
2019-04-14,77.89,83.94,76.5,83.77,133012.31533227
2019-04-15,83.77,84.73,74.95,78.24,262799.56911416
2019-04-16,78.17,81.86,77.18,80.89,150296.55497484
2019-04-17,80.82,82.18,78.52,79.15,108204.92526174
2019-04-18,79.15,83.9,79.14,82.07,179703.04546441
2019-04-19,82.08,83.73,80.02,82.57,133323.16563795
2019-04-20,82.6,83.08,79.66,81.69,98583.47570816
2019-04-21,81.61,82.4,73.54,77.23,210576.30765898
2019-04-22,77.27,78.3,75.4,76.93,155535.31034066
2019-04-23,76.98,79.77,73.87,74.32,202891.46436665
2019-04-24,74.18,75.14,70.26,73.14,296799.41960504
2019-04-25,73.15,74.73,68.88,70.67,201385.45958783
2019-04-26,70.59,73.5,68.88,71.64,224831.44779404
2019-04-27,71.68,71.83,70.19,70.55,72475.19816761
2019-04-28,70.55,70.83,66.77,67.78,165526.54539404
2019-04-29,67.74,68.36,64.86,66.55,126454.74144842
2019-04-30,66.55,74,66.55,73.51,213434.93105351
2019-05-01,73.52,74.9,71,72.52,148796.08547937
2019-05-02,72.51,73.4,71.36,72.16,82014.90615227
2019-05-03,72.2,79.87,71.94,77.72,216168.93612552
2019-05-04,77.8,81.5,73.5,76.92,207124.69013721
2019-05-05,77,77.33,74.4,74.79,85791.07756544
2019-05-06,74.81,76.09,70.55,74.09,180125.48915087
2019-05-07,74.1,77.9,72.6,73.33,236492.71913272
2019-05-08,73.36,75,71.31,73.83,153243.25363001
2019-05-09,73.85,75.59,72.2,73.76,177059.38536216
2019-05-10,73.77,79.24,72.38,76.68,267068.86214199
2019-05-11,76.68,95.99,76.68,88.31,759605.95168228
2019-05-12,88.3,94.3,83,84.79,677601.44154943
2019-05-13,84.78,93.48,84.11,87.78,554268.29875714
2019-05-14,87.78,94.44,85.61,91.69,529694.19891738
2019-05-15,91.62,104.49,90.5,102.26,741616.31773802
2019-05-16,102.25,107.6,90.81,95.75,801323.87916931
2019-05-17,95.69,97.55,84,89.88,588672.01628033
2019-05-18,89.88,90.61,85.2,86.65,172761.06604904
2019-05-19,86.66,97.28,86.24,95.06,373515.18916349
2019-05-20,95.03,95.09,87.34,91.69,281703.88236997
2019-05-21,91.76,93.5,89.46,91.25,164062.36514063
2019-05-22,91.25,92.58,85.65,87.72,259291.77910919
2019-05-23,87.65,89.87,84.75,88.95,170514.90919516
2019-05-24,88.99,103.9,88.21,100.5,576361.56713699
2019-05-25,100.66,104.95,98.8,103.02,288436.41476566
2019-05-26,103.11,114.5,99,112.56,410013.43608155
2019-05-27,112.52,122,110.58,116.5,602778.4305614
2019-05-28,116.5,118.21,111.58,114.95,298167.64230743
2019-05-29,114.92,118.49,108.52,115.29,313917.44257706
2019-05-30,115.26,121,101.7,107.95,604579.80278602
2019-05-31,108.02,114.8,104.47,114.47,262101.39315019
2019-06-01,114.45,116.11,111,112.48,222671.93485988
2019-06-02,112.52,116.65,111.9,114.55,161044.4810195
2019-06-03,114.68,116.11,104.59,105.87,315766.8660471
2019-06-04,105.75,106.34,97.05,102.14,527950.94013727
2019-06-05,102.13,106,100,103.79,247030.96557283
2019-06-06,103.84,112.33,101.05,111.47,305363.60341065
2019-06-07,111.5,121.57,109.9,117.07,483324.88478305
2019-06-08,117.07,120,114,118.5,255271.04417882
2019-06-09,118.5,119.3,111.09,114.83,280386.0699627
2019-06-10,114.82,130.78,112.66,129.76,596264.58671181
2019-06-11,129.59,138.99,125.34,136.2,588456.50587165
2019-06-12,136.2,144.34,130.45,136.19,652474.16901331
2019-06-13,136.2,136.99,128,130.89,381672.46077816
2019-06-14,130.78,133.23,125.6,132.56,344171.90805762
2019-06-15,132.57,140,132.57,138.35,275694.21528818
2019-06-16,138.46,139.14,133.07,137,270179.87188321
2019-06-17,137,137.4,132.05,134.21,224291.30177387
2019-06-18,134.2,136.98,128.91,135.1,245947.50216401
2019-06-19,135.1,139.66,133.57,136.81,244073.67794616
2019-06-20,136.67,137.15,133.37,135.75,157353.27765328
2019-06-21,135.84,141.53,135.35,139.04,342026.20756735
2019-06-22,139.23,146,137.56,141.46,550829.37324511
2019-06-23,141.38,142.2,135.2,136.66,236553.45975575
2019-06-24,136.65,136.66,132.13,135.26,218106.45800131
2019-06-25,135.37,138.33,129,135.55,280093.4747632
2019-06-26,135.52,138.21,122.46,130.64,711169.20542353
2019-06-27,130.64,132.11,109.09,114.16,824068.05604666
2019-06-28,114.14,121.8,112.35,119.47,345820.45660094
2019-06-29,119.39,136.5,115,133.21,540252.45290379
2019-06-30,133.26,136.81,119.3,122.06,486639.4182443
2019-07-01,122.03,126.52,113.13,122.54,404519.94052958
2019-07-02,122.59,123.41,111.2,118.59,378949.36960981
2019-07-03,118.59,123.16,117.22,121.78,182539.16396149
2019-07-04,121.78,127.37,118.59,119.59,252442.87123813
2019-07-05,119.48,120.85,116.56,118.54,170118.86017284
2019-07-06,118.46,122.29,117.3,118.25,133588.85401387
2019-07-07,118.16,121.39,117,120.18,125056.68378978
2019-07-08,120.26,125.67,118.01,123.5,194849.89834076
2019-07-09,123.42,124.2,117.88,119.51,222192.30311409
2019-07-10,119.45,120.5,102.5,108.28,470340.12640767
2019-07-11,108.31,108.31,95.25,102.94,565958.86831804
2019-07-12,103.02,107,100.59,105.16,260223.40144552
2019-07-13,105.23,105.51,97.5,101.15,240576.48114799
2019-07-14,101.19,101.91,88,89.72,491898.43293513
2019-07-15,89.72,93,84.88,90.5,440032.24527423
2019-07-16,90.54,91.89,76.63,79.68,568882.93297915
2019-07-17,79.73,95,76.8,90.25,715309.05161181
2019-07-18,90.24,105,87.01,101.4,668519.01211687
2019-07-19,101.4,101.67,94.97,98.75,279799.21564025
2019-07-20,98.65,106.04,97.53,100.48,290370.23133668
2019-07-21,100.46,101.86,96.48,99.76,183357.66672708
2019-07-22,99.77,100.88,90.91,95.12,285813.39777507
2019-07-23,95.12,95.12,88.23,90.02,282613.76137617
2019-07-24,90.02,97.36,86.11,94.45,347152.19634545
2019-07-25,94.4,96.85,91.12,93.29,189626.63066569
2019-07-26,93.3,94.65,90.18,94.33,129615.61715823
2019-07-27,94.28,96.53,86.57,88.87,241175.82605723
2019-07-28,88.84,91.08,83.27,90.02,178250.89963871
2019-07-29,90.11,92.44,87.25,90.24,163220.89101816
2019-07-30,90.26,92.73,88.43,90.33,92345.98074439
2019-07-31,90.33,100,90.01,98.89,256689.54890338
2019-08-01,98.92,101.54,95.76,98.89,188773.47425355
2019-08-02,98.88,98.98,92.22,94.83,198060.88467465
2019-08-03,94.88,96.79,93.6,94.2,131132.20724345
2019-08-04,94.25,94.79,90.52,92.95,149822.68377798
2019-08-05,92.98,107.04,92.98,96.39,441478.61776596
2019-08-06,96.4,99.28,90.9,92.88,222033.6520475
2019-08-07,92.86,94.46,87.19,90.5,257938.77311365
2019-08-08,90.5,92.82,87.69,90,161430.25018746
2019-08-09,90,90.32,82.5,84.32,201687.89862439
2019-08-10,84.28,87.33,81.84,85.17,188577.69797416
2019-08-11,85.16,91.35,85.15,89.78,143540.94638153
2019-08-12,89.81,89.93,85.33,85.78,118035.74927201
2019-08-13,85.78,86.54,83,84.53,138641.01715489
2019-08-14,84.49,86.07,74,75.81,309258.20061085
2019-08-15,75.77,77.89,70.66,76.25,289825.68869643
2019-08-16,76.25,76.39,72.25,74.76,192246.37642216
2019-08-17,74.76,75.44,71.63,72.71,101501.63894422
2019-08-18,72.71,78.18,71.35,76.34,164689.92870419
2019-08-19,76.29,79.06,75.54,77.16,150828.12646747
2019-08-20,77.17,77.24,73.18,75.11,112305.35555907
2019-08-21,75.11,75.35,70,73.19,178248.18408149
2019-08-22,73.2,74.85,70.9,73.39,150659.5029084
2019-08-23,73.32,76.1,72.5,75.48,105235.07942968
2019-08-24,75.48,75.6,71.59,73.4,91228.96923384
2019-08-25,73.43,74.88,70.66,72.15,98225.25457526
2019-08-26,72.13,75.55,72.13,73.38,130476.08026019
2019-08-27,73.41,73.61,71.91,72.75,86523.38713263
2019-08-28,72.7,72.99,64.21,66.79,270218.93669232
2019-08-29,66.81,66.81,62.05,63.46,187437.74001171
2019-08-30,63.5,65.57,62.07,64.21,128511.82356221
2019-08-31,64.18,65.33,62.39,64.35,84686.98868465
2019-09-01,64.33,67.37,64,66.1,101607.22353909
2019-09-02,66.11,68.21,65.08,67.2,123405.87825961
2019-09-03,67.2,71,66.63,69.12,142373.26883318
2019-09-04,69.17,69.36,66.55,67.13,108131.25787971
2019-09-05,67.13,67.46,64.23,65.27,86343.82048253
2019-09-06,65.26,68.24,63.87,64.98,139951.38885967
2019-09-07,64.91,70.58,64.64,68.87,128152.72514779
2019-09-08,68.9,72.25,68.01,70.56,129627.91683298
2019-09-09,70.45,71.47,67.8,69.93,98888.29848439
2019-09-10,69.92,73.24,69.62,70.75,155632.88888102
2019-09-11,70.72,71.7,68.21,69.81,78310.43940964
2019-09-12,69.84,70,68.29,69.28,61911.30614481
2019-09-13,69.2,69.69,67.1,69.09,70265.84992451
2019-09-14,69.1,71.45,68.3,70.62,69011.00960988
2019-09-15,70.64,71.47,69.71,70.14,37490.28035507
2019-09-16,70.14,73.81,69.45,72.76,121648.98985418
2019-09-17,72.74,77.66,72.18,74.13,186716.79222766
2019-09-18,74.16,80.26,74.09,77.75,250100.373557
2019-09-19,77.78,77.78,72.58,76.82,231813.591646
2019-09-20,76.83,77.2,72.91,75.1,132704.73214397
2019-09-21,75.07,75.5,72.04,73.18,70573.61916907
2019-09-22,73.19,73.25,71.02,72.26,64992.66071357
2019-09-23,72.25,74.12,61.75,66.47,225079.42016512
2019-09-24,66.47,67.37,55.2,55.5,473932.82486726
2019-09-25,55.49,58.61,53.06,57.53,312923.83060013
2019-09-26,57.53,57.63,50.25,55.21,338012.58722206
2019-09-27,55.2,56.9,52.61,56.05,152419.06706767
2019-09-28,56.05,56.49,53.86,55.53,105881.68172532
2019-09-29,55.53,55.66,52.18,53.91,93879.19852639
2019-09-30,53.9,56.45,52.51,56.09,143290.92005847
2019-10-01,56.09,57.75,54.87,55.8,142133.00701459
2019-10-02,55.83,56.71,55.26,56.43,67490.4779621
2019-10-03,56.43,57.05,53.62,56.44,128354.06236599
2019-10-04,56.62,57.5,55.24,56.51,97984.41353147
2019-10-05,56.46,57.45,55.68,56.85,77326.20232318
2019-10-06,56.85,56.96,53.03,54.48,97445.59677648
2019-10-07,54.49,58.7,53.25,57.56,141433.85982005
2019-10-08,57.56,58.5,56.55,57,74609.56167126
2019-10-09,56.99,60.13,56.6,59.26,124558.32449416
2019-10-10,59.29,59.49,57.14,57.77,78486.72961661
2019-10-11,57.76,58.64,55.44,55.94,123950.06692077
2019-10-12,55.97,56.57,55.53,55.77,51241.35668838
2019-10-13,55.79,57.82,55.55,56.48,63758.60651373
2019-10-14,56.47,57.34,56.04,56.87,54513.39884413
2019-10-15,56.88,57.42,53.45,54.56,124797.24698675
2019-10-16,54.56,55.36,51.13,52.51,138566.03423923
2019-10-17,52.51,55.2,51.54,54.95,92832.68300747
2019-10-18,54.97,55,52.12,53.31,70136.95071588
2019-10-19,53.31,54.14,52.58,53.81,52703.50372545
2019-10-20,53.85,55.59,52.64,54.96,74704.14633596
2019-10-21,54.96,55.78,53.75,54.72,85383.1968606
2019-10-22,54.7,55.15,53.02,53.42,67071.49910209
2019-10-23,53.4,53.45,47.22,49.54,245325.46066325
2019-10-24,49.51,50.36,48.4,49.66,130251.73249662
2019-10-25,49.68,58.89,49.05,56.95,371964.28986441
2019-10-26,56.97,64.4,54.14,56.88,452297.77624475
2019-10-27,56.89,62.96,55.77,59.91,278065.97054496
2019-10-28,59.91,62.71,57.64,57.83,215037.98977155
2019-10-29,57.84,61.05,57.79,59.84,150462.82173948
2019-10-30,59.85,61.19,56.82,57.96,130917.90601703
2019-10-31,58.04,59.84,57.06,58.37,113406.7038827
2019-11-01,58.39,59,56.66,58.34,94166.62395297
2019-11-02,58.35,59.32,57.86,58.38,60882.0056203
2019-11-03,58.38,58.8,57.29,58.34,52649.70859678
2019-11-04,58.36,62.85,57.96,61.41,163759.42188434
2019-11-05,61.41,64.2,60.79,63.16,154098.50699112
2019-11-06,63.18,64.31,62.59,64.16,117437.38182006
2019-11-07,64.15,64.32,60.16,61.37,138383.40930077
2019-11-08,61.37,62.43,58.68,60.4,206543.31850926
2019-11-09,60.3,62.33,60.1,62.04,82335.96112811
2019-11-10,62.08,66.19,61.02,63.66,211144.8072059
2019-11-11,63.66,64.27,60.29,61.74,113528.42047145
2019-11-12,61.74,62.23,59.6,61.4,94955.91750393
2019-11-13,61.41,61.93,60.12,60.89,55374.05032866
2019-11-14,60.86,60.98,58.26,58.91,85626.66807933
2019-11-15,58.92,60.68,56.09,57.53,168616.49133104
2019-11-16,57.52,58.91,57.06,58.21,74863.57040954
2019-11-17,58.2,60.04,57.57,59.2,68859.97285962
2019-11-18,59.2,59.3,53.89,55.72,150876.14167269
2019-11-19,55.72,56.16,54.1,55.08,98185.66241307
2019-11-20,55.05,56.12,54.54,54.87,79944.22216065
2019-11-21,54.87,55.18,48.17,50.6,270858.23436333
2019-11-22,50.59,51.67,43.55,47.4,431936.59498768
2019-11-23,47.44,48.65,46.33,48.22,145244.08938856
2019-11-24,48.25,48.34,43.58,43.95,170409.48669973
2019-11-25,43.94,47.51,42.16,45.54,325253.79480635
2019-11-26,45.56,47.64,45.28,46.99,136712.21998879
2019-11-27,46.99,48.81,44.58,47.8,179397.17389695
2019-11-28,47.8,48.12,46.26,46.91,82239.08334879
2019-11-29,46.86,49.36,46.84,48.68,106728.43955362
2019-11-30,48.65,48.83,46.71,47.26,58483.45912298
2019-12-01,47.24,48.44,45.51,47.5,79250.27656436
2019-12-02,47.5,47.64,44.66,45.57,113003.371443
2019-12-03,45.55,46.31,44.27,44.82,79890.97348821
2019-12-04,44.83,47.17,43.71,44.69,161222.01146472
2019-12-05,44.7,45.22,43.72,44.84,93635.54750268
2019-12-06,44.85,45.66,44.09,45.36,70823.41926546
2019-12-07,45.37,46.54,45.03,45.21,57552.3924665
2019-12-08,45.21,46.32,44.92,45.6,56793.04949462
2019-12-09,45.6,45.94,44.07,44.44,75619.87761162
2019-12-10,44.44,44.59,43.6,44.11,53319.9210857
2019-12-11,44.08,44.43,43.19,43.63,54155.05163319
2019-12-12,43.62,44.07,42.7,43.6,60012.22300589
2019-12-13,43.61,44.5,43.39,44.43,42326.19571609
2019-12-14,44.43,44.64,43.2,43.24,34305.07465528
2019-12-15,43.24,44.04,42.88,43.41,32694.55868673
2019-12-16,43.43,43.51,38.98,39.9,169150.14150498
2019-12-17,39.93,40.06,36.16,36.98,201896.72174798
2019-12-18,36.97,41.65,35.88,40.77,217013.75637407
2019-12-19,40.77,41.12,39.06,39.69,116656.40208327
2019-12-20,39.7,40.32,39.3,40.13,75273.6598026
2019-12-21,40.13,40.22,39.52,39.73,61901.98203518
2019-12-22,39.73,42.27,39.69,41.93,69435.21517163
2019-12-23,41.92,42.69,40.23,40.61,93353.19282832
2019-12-24,40.54,41.12,39.75,40.3,73847.87574019
2019-12-25,40.33,40.39,39.36,40.08,34621.72050152
2019-12-26,40.09,41.68,39.58,39.97,63113.31202346
2019-12-27,39.97,41.42,39.58,40.93,78959.51466862
2019-12-28,40.94,43.65,40.87,42.73,95475.46541536
2019-12-29,42.7,43.73,42.06,43.07,72010.79819355
2019-12-30,43.04,44.02,41.72,42.23,73635.23888048
2019-12-31,42.18,43,40.82,41.1,109544.25208719
2020-01-01,41.09,41.97,40.99,41.49,53494.10370447
2020-01-02,41.49,41.56,38.74,39.32,88465.20189162
2020-01-03,39.29,42.37,38.74,42.2,124579.18841241
2020-01-04,42.2,42.81,41.74,42.73,54827.96372263
2020-01-05,42.7,44.51,42.58,43.28,79791.67624467
2020-01-06,43.28,46.18,43.12,45.79,143316.57954752
2020-01-07,45.81,46.89,44.48,46.36,213535.85907647
2020-01-08,46.36,48.6,44.08,45.28,238289.48324823
2020-01-09,45.32,45.75,43.86,44.73,95992.57024022
2020-01-10,44.72,49.67,43.72,48.99,231955.09832687
2020-01-11,49.01,52.03,47.72,49.36,178906.81311952
2020-01-12,49.37,51.7,48.82,51.42,105906.45468477
2020-01-13,51.41,51.63,48.85,49.58,112035.75877696
2020-01-14,49.57,60.8,49.56,58.4,489726.5966756
2020-01-15,58.4,60.25,55.24,58.12,251482.71331807
2020-01-16,58.09,58.4,54.72,57.5,150859.59510839
2020-01-17,57.53,63.17,56.7,60.86,298201.06770049
2020-01-18,60.87,62.4,57.92,59.28,150822.25710017
2020-01-19,59.24,62.5,55.33,57.57,178580.06296385
2020-01-20,57.54,58.19,55.71,57.1,96636.89920993
2020-01-21,57.12,57.98,55.76,57.49,86003.48150129
2020-01-22,57.49,59.13,57.03,58.1,70210.33061885
2020-01-23,58.11,58.2,52.1,54.42,178115.25574334
2020-01-24,54.45,55.34,50.63,54.33,156161.670056
2020-01-25,54.33,54.33,52.2,52.79,74542.36549578
2020-01-26,52.76,56.53,52.75,56.08,82281.26637469
2020-01-27,56.09,59.53,55.79,58.44,154329.98266349
2020-01-28,58.47,61.44,57.17,60.62,218236.19952383
2020-01-29,60.62,62.4,59.32,59.62,215676.30155165
2020-01-30,59.66,70.12,58.1,67.82,409353.58615573
2020-01-31,67.84,69.8,65.22,67.96,262115.19613835
2020-02-01,67.96,72.9,67.53,70.69,277993.80303612
2020-02-02,70.69,73.33,67.64,69.82,242634.35849274
2020-02-03,69.83,72.91,68.2,69.55,212427.37439651
2020-02-04,69.59,70.46,66.51,67.84,152382.59398695
2020-02-05,67.83,73.46,67.43,72.56,217673.04794635
2020-02-06,72.59,75,70.92,73.45,220326.46181563
2020-02-07,73.45,75.43,72.76,74.25,178898.92017792
2020-02-08,74.28,77.92,71.53,76.67,227062.19559548
2020-02-09,76.66,78.45,75,77.05,174507.04975649
2020-02-10,77.09,77.5,72.5,73.98,170789.96434716
2020-02-11,74,77.55,72.46,76.81,197534.83528138
2020-02-12,76.81,82.9,76.62,81.37,299230.97326237
2020-02-13,81.37,84.5,77.25,80.55,318910.87959203
2020-02-14,80.59,83.96,78.6,83.31,189594.3530544
2020-02-15,83.34,83.72,74.84,76.74,269228.69580315
2020-02-16,76.76,80.8,67.28,74.7,345742.89307363
2020-02-17,74.65,75.47,68.58,73.43,210622.17975777
2020-02-18,73.43,79.17,70.22,77.4,197957.87337282
2020-02-19,77.36,79.75,67.78,70.67,292531.09318362
2020-02-20,70.6,72.4,66,69.55,241394.28427495
2020-02-21,69.49,75.31,68.7,73.41,180149.6617431
2020-02-22,73.42,76.83,72.45,74.88,145729.68596392
2020-02-23,74.87,80.75,74.7,79.8,196301.3236778
2020-02-24,79.79,80.04,71.8,75.55,236081.1142491
2020-02-25,75.55,76.12,69.3,70.96,191265.89901079
2020-02-26,70.92,72.16,57.52,60.42,484846.89580407
2020-02-27,60.53,65.87,57.1,61.76,329838.19095444
2020-02-28,61.77,63.4,56.35,59.99,255604.40128573
2020-02-29,59.98,61.78,57.91,58.04,139340.16648839
2020-03-01,58.07,60.27,56.05,57.63,161664.63754828
2020-03-02,57.64,62.38,57.24,61.47,189786.58415082
2020-03-03,61.47,62.44,59.29,61,158871.60446699
2020-03-04,61.01,61.8,58.81,60.36,122573.91835519
2020-03-05,60.39,63.38,60.36,62.01,155971.38889699
2020-03-06,62.02,63.9,61.28,63.37,132823.74866296
2020-03-07,63.36,63.98,59.98,60.57,123692.29551015
2020-03-08,60.54,60.55,50.5,51.15,338369.64860501
2020-03-09,51.11,52.51,46.61,50.53,404484.46920914
2020-03-10,50.49,51.5,48.84,50.14,217031.84981885
2020-03-11,50.22,50.72,45.44,48.54,190363.77196425
2020-03-12,48.54,48.79,28.29,30.09,1295443.47412016
2020-03-13,29.99,41.31,25,38.01,1759677.99431087
2020-03-14,38.01,38.25,33.81,34.43,389165.97780001
2020-03-15,34.41,39,33.95,36.24,372347.37199192
2020-03-16,36.23,36.28,29.17,33.33,805533.64122317
2020-03-17,33.37,36.05,32.58,34.17,468722.4901525
2020-03-18,34.18,34.95,32.37,34.85,355432.93843312
2020-03-19,34.86,40.97,34.08,39.08,596063.5401322
2020-03-20,39.08,43.97,34.13,38.09,683270.81544971
2020-03-21,38.07,39.86,36.29,38.39,280210.6641734
2020-03-22,38.39,39.71,34.85,35.45,331013.48690719
2020-03-23,35.44,40.14,34.51,39.12,401153.33829773
2020-03-24,39.11,41.05,38.39,40.7,269331.93957383
2020-03-25,40.71,41.21,38.24,39.25,246537.26984675
2020-03-26,39.29,40.66,38.54,40.59,195149.94395814
2020-03-27,40.6,41.43,37.94,38.15,249311.2201489
2020-03-28,38.17,39.51,36.57,38.91,267051.30087453
2020-03-29,38.93,39.19,37.01,37.11,128864.50782672
2020-03-30,37.1,39.79,37.1,38.99,153320.99136908
2020-03-31,38.99,39.41,38.38,39.15,90366.03732699
2020-04-01,39.2,39.5,37.17,39.33,137571.3019552
2020-04-02,39.33,43,39.01,39.97,253540.23707943
2020-04-03,39.92,41.51,39.54,40.54,146916.77579923
2020-04-04,40.49,41.23,39.95,40.85,116122.52421151
2020-04-05,40.82,41.11,39.95,40.38,101091.20280079
2020-04-06,40.37,45.15,40.37,45.12,306101.80165043
2020-04-07,45.12,47.69,43.63,44.8,369765.42416411
2020-04-08,44.77,47.25,44.27,46.58,215204.11797405
2020-04-09,46.59,46.92,44.67,46.29,168911.20278432
2020-04-10,46.29,46.45,40.93,42.36,310086.06787075
2020-04-11,42.37,43.24,41.51,42.61,134221.15836547
2020-04-12,42.6,43.75,41.9,42.04,157019.84946749
2020-04-13,42,42,39.5,41.37,252257.91858691
2020-04-14,41.37,41.96,40.52,41.22,121272.56942758
2020-04-15,41.22,41.8,39.12,39.3,161434.87112467
2020-04-16,39.3,43.75,38,42.6,344240.67029713
2020-04-17,42.6,43.09,41.66,42.21,103965.61456409
2020-04-18,42.26,44.51,42.08,44.2,154548.08863536
2020-04-19,44.22,44.39,41.56,42.28,157063.20997163
2020-04-20,42.3,43.33,39.53,40.27,208215.01525198
2020-04-21,40.26,41.4,40.15,40.7,137212.33013393
2020-04-22,40.69,42.38,40.33,41.88,113064.18579238
2020-04-23,41.87,43.97,41.03,43,220095.78865154
2020-04-24,42.99,44.99,42.89,44.56,202913.91346037
2020-04-25,44.55,45.6,43.9,44.41,162978.76091284
2020-04-26,44.4,45.39,43.76,44.63,124959.60161551
2020-04-27,44.64,45.28,43.19,44.53,156879.50413573
2020-04-28,44.53,46.22,43.5,45.8,154106.2439051
2020-04-29,45.79,50.19,45.65,48.85,433999.85075309
2020-04-30,48.86,50.96,45.78,46.39,469948.73458496
2020-05-01,46.39,48.36,46.36,47.11,145467.33322019
2020-05-02,47.11,49.64,46.79,49.26,146295.03624369
2020-05-03,49.26,49.99,46.71,48.15,170361.07436819
2020-05-04,48.16,48.27,45.26,47.07,205771.88311552
2020-05-05,47.07,47.84,45.79,46.58,124117.70076311
2020-05-06,46.62,47.64,44.47,45.06,172293.22309713
2020-05-07,45.04,48.25,44.5,47.46,240753.29452893
2020-05-08,47.43,48.5,46.4,47.74,237192.90734679
2020-05-09,47.73,49.12,46.66,46.94,232097.73092766
2020-05-10,46.95,47,39.98,42.15,484171.80872952
2020-05-11,42.1,43.14,39.34,41.52,281292.33084005
2020-05-12,41.5,42.87,41.31,42.26,143902.57982042
2020-05-13,42.23,43.82,41.99,43.26,132447.47637696
2020-05-14,43.27,44.42,42.28,44.02,162135.91610805
2020-05-15,44.01,44.16,41.89,42.7,155228.8275706
2020-05-16,42.7,43.88,42.5,43.27,88025.82432655
2020-05-17,43.21,44.5,43.08,43.7,119367.86305995
2020-05-18,43.66,47.5,43.64,45.32,353209.40697848
2020-05-19,45.32,45.86,44.07,45.76,132536.74382185
2020-05-20,45.77,46.2,42.94,44.21,180901.18096472
2020-05-21,44.23,44.63,41.53,42.68,159270.83651021
2020-05-22,42.69,44.68,42.32,44.22,128211.54030337
2020-05-23,44.25,44.75,43.68,43.85,50438.27297605
2020-05-24,43.86,44.56,42.04,42.06,98282.48599049
2020-05-25,42.08,43.31,41.76,42.97,81678.15561368
2020-05-26,42.97,43.07,41.79,42.29,74651.4929374
2020-05-27,42.27,43.98,42.23,43.87,86956.32239818
2020-05-28,43.85,44.88,43.15,44.75,97888.52376408
2020-05-29,44.76,45.37,44.16,44.48,94083.82233789
2020-05-30,44.5,48.07,44.12,47.75,216888.85363188
2020-05-31,47.74,47.81,45.1,45.6,125301.11108743
2020-06-01,45.57,48.96,45.34,48.27,200988.86228216
2020-06-02,48.29,49.9,44.52,46.03,345204.2123439
2020-06-03,46.04,47.44,45.28,47.13,138638.25100665
2020-06-04,47.19,48.07,46.29,47.44,127960.25846747
2020-06-05,47.45,47.96,46.45,46.76,88149.5213648
2020-06-06,46.76,47.17,46,46.75,68895.56468514
2020-06-07,46.75,47,45.1,46.64,98604.70198454
2020-06-08,46.65,46.76,45.98,46.51,91939.01539587
2020-06-09,46.5,46.87,45.39,45.93,109843.80986744
2020-06-10,45.89,47.15,45.64,46.71,138941.48696784
2020-06-11,46.71,47,42.12,43.19,244686.35203563
2020-06-12,43.18,45.35,42.78,44.7,128084.83664896
2020-06-13,44.69,45.24,44.27,45.07,57037.73182986
2020-06-14,45.08,45.08,43.54,43.99,64934.69951803
2020-06-15,43.96,44.08,41.75,43.76,157475.41859027
2020-06-16,43.77,44.21,43.32,43.86,82069.16537146
2020-06-17,43.89,45.05,42.97,44.04,94770.68600234
2020-06-18,44.04,44.18,42.81,43.4,78430.83285348
2020-06-19,43.39,43.66,42.54,42.77,70834.9247573
2020-06-20,42.81,43.87,42.23,43.56,68715.13921253
2020-06-21,43.61,43.82,42.82,42.96,30295.32050984
2020-06-22,42.96,44.66,42.91,44.3,102659.15830902
2020-06-23,44.36,44.46,43.88,44.16,66036.12634085
2020-06-24,44.16,44.6,42,42.57,120432.24493376
2020-06-25,42.57,42.96,41.61,42.31,98787.84554209
2020-06-26,42.31,43.55,41.3,43.06,105097.47308044
2020-06-27,43.07,43.07,39.18,41.04,139851.5090001
2020-06-28,41.03,42.04,40.4,41.32,76550.14926239
2020-06-29,41.34,42.24,40.57,41.87,138471.45770183
2020-06-30,41.88,42.06,40.73,41.16,87725.66249834
2020-07-01,41.15,42.02,40.96,41.8,90040.25267324
2020-07-02,41.8,41.91,40.32,41.08,92590.91961476
2020-07-03,41.07,41.69,40.9,41.17,59851.60096156
2020-07-04,41.15,42.25,41.08,42.15,69557.95126195
2020-07-05,42.14,42.22,40.75,41.59,48602.14017544
2020-07-06,41.59,44.28,41.53,44.03,123371.60286072
2020-07-07,44.05,44.46,42.84,43.37,96588.8308436
2020-07-08,43.39,45.63,43.11,45.4,194183.13418818
2020-07-09,45.39,45.86,43.54,44.33,143449.73644858
2020-07-10,44.36,44.55,43.44,44.32,59555.31504022
2020-07-11,44.33,44.75,43.88,44.74,54369.82291024
2020-07-12,44.74,45.24,43.76,44.71,88298.68388054
2020-07-13,44.76,45.55,42.62,43.88,197318.59357955
2020-07-14,43.84,44,42.89,43.88,97524.78827021
2020-07-15,43.87,44,42.84,43.3,94270.76316143
2020-07-16,43.29,43.44,40.86,42.08,176455.46504461
