date,open,high,low,close,volume
2025-08-28,136.83,136.85,135.76,136.43,9165745
2025-08-29,136.535,137.465,136.37,137.43,9655701
2025-09-02,136.89,137.74,136.4609,137.56,13325290
2025-09-03,137.11,137.76,136.24,136.91,12585990
2025-09-04,136.8,137.465,136.08,137.43,11778620
2025-09-05,137.28,138.375,137.05,137.9,14663970
2025-09-08,137.46,137.865,136.37,137.85,15753320
2025-09-09,138.06,138.97,137.72,138.59,12249640
2025-09-10,138.51,138.51,136.805,137.33,13588590
2025-09-11,138.04,139.995,137.89,139.72,16470810
2025-09-12,139.23,139.81,138.1,138.11,11345380
2025-09-15,138.26,138.54,136.66,136.93,11233820
2025-09-16,136.66,137.39,136.535,136.93,12443780
2025-09-17,137.13,138.29,136.84,137.2,12501480
2025-09-18,137.2,137.94,136.89,137.47,11472920
2025-09-19,137.82,137.9,137.18,137.29,11281220
2025-09-22,136.19,137.255,135.885,136.63,9732678
2025-09-23,136.26,137.35,136.15,136.94,9902975
2025-09-24,136.82,137.06,136.16,136.39,7472029
2025-09-25,136.125,136.18,133.725,134.13,14099730
2025-09-26,135.15,135.6199,134.64,135.5,10070970
2025-09-29,135.68,135.97,134.735,135.9,7735785
2025-09-30,135.76,139.495,135.67,139.17,19313480
2025-10-01,139.8,143.73,139.6,143.47,23657940
2025-10-02,142.15,143.57,142.145,143.19,15176210
2025-10-03,143.57,146.135,143.56,144.82,15829180
2025-10-06,144.9,145.06,143.97,144.12,12879880
2025-10-07,144.12,144.66,143.28,144.23,12479060
2025-10-08,144.595,144.965,144.02,144.51,8925752
2025-10-09,144.78,145.25,143.955,144.19,7657022
2025-10-10,144.61,144.74,141.94,142.11,13350120
2025-10-13,141.73,142.94,141.63,141.95,8257651
2025-10-14,141.6,142.86,141.05,142.34,10044900
2025-10-15,142.02,143.25,141.36,142.56,7260807
2025-10-16,142.85,143.64,141.9622,142.32,11194130
2025-10-17,141.58,143.4156,141.385,143.27,8160283
2025-10-20,143.715,144.99,143.5601,144.79,8435874
2025-10-21,145.05,145.625,144.34,145.13,9031769
2025-10-22,146.21,146.73,145.537,145.96,12705280
2025-10-23,145.515,146.51,145.37,146.04,7924931
2025-10-24,146.29,146.76,145.88,146.03,7007605
2025-10-27,146.09,146.45,145.22,146.37,6466708
2025-10-28,146.405,146.54,145.19,145.45,8652660
2025-10-29,145.22,145.445,143.565,143.98,12416720
2025-10-30,143.96,145.445,143.77,144.3,10756060
2025-10-31,143.02,144.49,142.7,144.25,10581210
2025-11-03,144.07,144.555,142.825,144.45,12279260
2025-11-04,143.77,145.485,143.49,145.1,14182240
2025-11-05,144.63,146.26,144.38,145.66,13154600
2025-11-06,145.14,146.11,144.94,145.94,14395750
2025-11-07,145.84,146.15,144.72,146.14,14522910
2025-11-10,145.79,147.425,145.72,147.28,12305940
2025-11-11,147.6,150.815,147.6,150.68,12659540
2025-11-12,150.99,153.16,150.72,152.82,17847490
2025-11-13,152.04,154.515,151.86,152.74,21807600
2025-11-14,152.215,152.915,151.19,151.83,15468940
2025-11-17,151.34,153.32,151.14,151.7,17516530
2025-11-18,151.75,153.13,151.152,152.59,24494240
2025-11-19,152.48,152.93,151.57,152.33,17352600
2025-11-20,152.49,153.34,151.12,151.42,25278520
2025-11-21,151.79,155.71,151.71,154.61,25526100
2025-11-24,155.14,156.16,154.48,155.26,17928640
2025-11-25,155.77,158.89,155.77,158.77,17298560
2025-11-26,158.42,158.95,158.155,158.42,12399080
2025-11-28,158.2,158.2499,157.16,157.65,8559710
2025-12-01,157.04,157.86,155.175,155.29,17321230
2025-12-02,155.25,155.47,154.135,154.36,16150320
2025-12-03,154.67,155.78,154.66,155.08,12724850
2025-12-04,155,155.03,153.3701,153.9,13674600
2025-12-05,154.45,154.63,152.96,153.26,8868992
2025-12-08,153.35,153.42,151.195,151.43,10996040
2025-12-09,152,152.675,149.85,149.96,11543310
2025-12-10,150.38,152.18,149.87,152.14,15534770
2025-12-11,152.76,154.3,152.26,153.58,14703440
2025-12-12,153.75,154.56,153.41,154.06,13175940
2025-12-15,154.47,156.31,154.44,156.1,14681830
2025-12-16,156.035,156.12,153.09,154.07,12491640
2025-12-17,154.23,154.78,153.67,153.79,9093708
2025-12-18,153.75,155.175,153.675,153.91,8876431
2025-12-19,153.92,155.77,153.92,154.94,8571505
2025-12-22,154.15,155.37,153.8,155.3,7063672
2025-12-23,154.69,155.66,154.64,154.99,7465847
2025-12-24,155.17,155.94,155.15,155.8,3085686
2025-12-26,155.685,156.12,155.35,156.05,4439338
2025-12-29,156.07,156.49,155.68,155.81,6357305
2025-12-30,155.66,155.98,155.195,155.68,4355090
2025-12-31,155.6,155.835,154.765,154.8,4199871
2026-01-02,154.87,155.57,153.575,155.51,10997960
2026-01-05,154.59,155.39,152.97,155.04,17756230
2026-01-06,155.14,158.33,155.14,158.09,17783790
2026-01-07,158.54,160.59,158.54,159.66,14505690
2026-01-08,159.15,160.5,157.605,158.12,17610980
2026-01-09,158.33,158.93,157.26,157.31,12352030
2026-01-12,157.33,157.5,156.01,157.38,12250050
2026-01-13,157.65,157.67,155.74,156.74,11756520
2026-01-14,156.61,157.985,156.48,157.86,13516840
2026-01-15,157.31,157.45,155.37,156.96,15303750
2026-01-16,156.64,156.97,155.71,155.74,11950340
2026-01-20,153.995,155.92,153.23,155.4,12775600
2026-01-21,155.2,158.51,155.145,158.26,16393900
2026-01-22,157.65,159.23,157.5,158.29,10881380
2026-01-23,157.8,158.38,156.66,157.48,10191320
2026-01-26,157.37,158.3255,156.9,158.1,6810415
2026-01-27,155.8,157.0936,155.135,155.45,12697520
2026-01-28,154.3,155.15,153.465,154.31,11426590
2026-01-29,154.25,154.67,153.5,153.82,12167310
2026-01-30,154.115,154.93,153.29,154.74,11863920
2026-02-02,154.58,156.01,154.4,155.69,11005280
2026-02-03,154.775,157.12,153.85,154.1,21141880
2026-02-04,154.81,156.775,154.23,156.03,22951610
2026-02-05,155.46,156.97,154.6801,154.84,21421560
2026-02-06,156.04,157.795,155.91,157.71,13616190
2026-02-09,157.57,158.15,156.03,156.32,11822970
2026-02-10,156.66,157.16,155.24,155.33,11103680
2026-02-11,155.18,156.38,154.38,156.25,11738570
2026-02-12,156.21,157.42,155.48,156,19409290
2026-02-13,156.52,158.8,156.52,157.67,16647940
2026-02-17,158.025,158.91,157.13,157.37,14881060
2026-02-18,157.195,157.8,156.48,157.67,11886340
2026-02-19,157.2,157.72,156.185,157.26,11227280
2026-02-20,157,157.25,155.87,156.82,13368520
2026-02-23,157.13,158.68,157.13,158.54,17053490
2026-02-24,158.01,158.5,157.3075,157.87,12887250
2026-02-25,157.87,159.23,157.62,157.83,11011490
2026-02-26,158.07,158.17,156.09,157.42,15344360
2026-02-27,156.74,160.24,156.705,160.2,14250060
2026-03-02,159.19,159.84,157.99,158.53,18641390
2026-03-03,156.66,157.39,155,156.74,21432640
2026-03-04,156.74,157.58,155.67,157.05,12745690
2026-03-05,155.13,155.7,152.72,153.91,20476800
2026-03-06,152.78,152.99,150.95,152.7,18174030
2026-03-09,151.78,154.55,151.13,154.26,18675700
2026-03-10,154.41,154.54,153.005,153.15,17247510
2026-03-11,152.835,153.155,151.935,152.85,12503800
2026-03-12,151.95,152.485,150.025,150.16,15670460
2026-03-13,151.04,152.3,149.67,149.79,15129350
2026-03-16,150.75,151.73,150.38,151.01,10896680
2026-03-17,151.22,151.845,149.54,149.64,11938610
2026-03-18,148.72,149.05,147.01,147.14,15565400
2026-03-19,147.135,148.09,146.3,146.61,16912990
2026-03-20,146.48,147.02,144.66,145.33,16582210
2026-03-23,146.56,146.765,144.6,144.77,21815410
2026-03-24,143.95,145.3,143.38,144.79,24230860
2026-03-25,145.685,146.69,145.35,146.24,17743260
2026-03-26,145.75,146.905,145.63,145.74,13320970
2026-03-27,145.72,145.8,143.07,143.26,12932180
2026-03-30,144.3,144.625,143.43,143.82,14799710
2026-03-31,144.81,146.75,144.595,146.61,17865990
2026-04-01,147.22,148.76,146.95,147.73,16899200
2026-04-02,146.93,148.36,146.27,146.81,11087900
2026-04-06,146.28,147.14,145.76,146.28,7272600
2026-04-07,146.91,146.91,144.88,146.57,10263370
2026-04-08,148.2,149.7,147.5,149.67,8130677
2026-04-09,148.83,150.215,148.3,149.33,6406585
2026-04-10,149.78,149.835,147.11,147.31,6217954
2026-04-13,146.88,148.045,146.24,147.97,6183006
2026-04-14,147.38,149.6003,147.24,148.83,7722277
2026-04-15,148.86,149.21,146.885,147.77,6669159
2026-04-16,147.19,148.2,146.285,146.61,9072308
2026-04-17,147.37,149.115,147.36,148.8,8338105
2026-04-20,148.45,148.74,147.145,147.42,6325730
2026-04-21,148.29,148.56,145.88,145.92,8735292
2026-04-22,146.51,147.58,146.005,146.38,8316881
2026-04-23,146.2,146.77,145.16,146.24,7611991
2026-04-24,145.24,145.53,143.675,144.18,7969746
2026-04-27,143.68,145.21,143.42,143.46,6571929
2026-04-28,144.57,144.86,143.28,143.84,8612435
2026-04-29,142.26,143.245,141.97,142.84,11885540
2026-04-30,143.68,146.29,143.66,145.99,12587760
2026-05-01,146.29,146.605,145.15,145.16,8865818
2026-05-04,144.555,145.205,144.32,144.73,10885930
2026-05-05,145.28,145.655,144.415,145.3,7174868
2026-05-06,145.36,146.15,144.9,145.4,10613460
2026-05-07,145.18,145.84,144.265,144.72,7608007
2026-05-08,144.59,145.07,143.175,143.49,10165380
2026-05-11,143.745,145.02,142.67,143.04,9255725
2026-05-12,143.805,146.64,143.19,145.85,11897200
2026-05-13,145.32,146.975,145.13,146.71,15841770
2026-05-14,146.85,147.4,145.935,146.63,7763825
2026-05-15,146.76,147.155,144.885,145.1,9039914
2026-05-18,144.5,145.79,144.12,145.72,7949181
2026-05-19,145.62,148.07,144.85,147.32,12388180
2026-05-20,147.54,148.02,146.29,147.13,10527860
2026-05-21,146.9,148.3,145.84,148.15,7157022
2026-05-22,149.09,150.32,149,149.89,6916747
2026-05-26,149.95,150.301,148.44,148.51,6595804
2026-05-27,148.69,150.2,148.28,148.79,10062480
2026-05-28,149.15,151.35,149.11,150.88,10399830
2026-05-29,150.85,151.04,149.1,149.47,13199620
2026-06-01,148.52,148.88,147.26,147.84,12582890
2026-06-02,146.75,147.27,145.31,146.4,12024270
2026-06-03,146.16,148.05,146.07,147.55,9836036
2026-06-04,150.38,152.54,150.29,152.08,14051830
2026-06-05,153.38,154.7,152.92,153.01,20722970
2026-06-08,153.24,154.47,152.41,152.65,10639540
2026-06-09,153.48,154.975,153.18,154.57,13125460
2026-06-10,154.96,155.13,152.82,152.85,11712160
2026-06-11,153.46,155.1591,152.86,154.09,10548830
2026-06-12,154.97,155.155,153.37,153.81,9110986
2026-06-15,153.705,153.88,151.765,152.89,9525268
2026-06-16,153.6,153.72,151.7202,152.94,8629974
2026-06-17,152.05,152.565,149.97,150.71,10991350
2026-06-18,151.27,151.27,148.79,149.4,10879280
2026-06-22,149.33,150.62,149.06,150.06,11706140
2026-06-23,151.49,152.425,150.995,152.18,9479891
2026-06-24,153.13,154.67,152.46,153.35,10070090
2026-06-25,153.95,157.205,153.59,155.63,9425201
2026-06-26,156.32,160.64,156.18,160.34,16563850
2026-06-29,160.7,161.09,159.88,160.74,12934970
2026-06-30,161.01,161.25,157.96,158.66,11559370
2026-07-01,159.61,159.96,158.5,159.54,10123740
2026-07-02,160.67,163.85,160.38,163.74,14722270
2026-07-06,163.2,163.4505,160.25,161.96,16123450
2026-07-07,164.75,165.605,163.88,164.44,12143510
2026-07-08,163.415,163.99,162.255,162.3,9287864
2026-07-09,161.8,163.42,161.36,162.17,9576421
2026-07-10,162.48,162.66,160.24,160.84,9497113
2026-07-13,160.97,162.24,160.32,161.41,6873021
2026-07-14,159.78,160.08,157.78,158.29,11523030
2026-07-15,157.38,159.35,157.25,158.29,10885300
2026-07-16,160.35,162.64,159.94,161.8,11819020
2026-07-17,161.81,164,160.88,161.09,9166517
2026-07-20,161,161.485,159.18,159.25,6635282
2026-07-21,157.53,160.37,157.23,160.25,6594892
2026-07-22,160.97,160.97,158.945,159.43,5599525
2026-07-23,159.9,161.61,159.32,161.44,6448150
2026-07-24,162.47,163.25,161.58,162.57,7647910
2026-07-27,163.01,164.57,162.35,163.4,8064899
2026-07-28,165.99,168.53,165.75,167.26,12774750
2026-07-29,167.15,168.155,165.77,166.24,11658260
2026-07-30,163.25,163.95,161.86,163.52,12483480
2026-07-31,162.31,163.23,160.73,162.55,9604930
2026-08-03,163.63,164.73,161.35,162.24,10986290
2026-08-04,162,162.49,160.97,162.1,15129630
2026-08-05,163.64,165.345,162.62,164.16,15216000
2026-08-06,166.14,167.02,163.025,164.45,9435137
2026-08-07,163.92,165.77,162.915,165.68,7971774
2026-08-10,165.68,168.5,165.55,168.44,6995859
2026-08-11,168.28,169.66,167.64,168.01,6680853
2026-08-12,166.42,168.875,165.76,168.44,7138254
