date,open,high,low,close,volume
2026-02-08,87.55,89.03,85.7,86.92,1189959.84777035
2026-02-09,86.93,88.65,82.77,86.72,1828737.63046188
2026-02-10,86.72,87.46,81.84,82.95,1320308.83924114
2026-02-11,82.96,84.35,78,79.23,2039254.14737231
2026-02-12,79.24,82.19,76.53,78.33,2003704.68621687
2026-02-13,78.32,85.59,77.46,84.27,1882291.07928253
2026-02-14,84.29,88.85,84.17,88.03,1304085.96629031
2026-02-15,88.02,91.21,84.85,86.1,1874286.08021959
2026-02-16,86.1,86.89,82.51,86.4,1442737.90569724
2026-02-17,86.41,87.63,82.88,85.05,1206487.61390961
2026-02-18,85.05,86.03,80.44,81.56,1232735.60869752
2026-02-19,81.56,82.64,79.58,82.46,1031511.64258074
2026-02-20,82.46,85.44,81.74,84.64,1621404.07119288
2026-02-21,84.65,86.74,83.95,85.15,595284.15270571
2026-02-22,85.14,85.58,82.41,82.75,645766.55141371
2026-02-23,82.75,82.81,77.12,77.88,2080055.54654184
2026-02-24,77.87,79.62,75.63,78.99,1438396.55904766
2026-02-25,79,92.12,78.73,88.06,2824960.3245583
2026-02-26,88.04,89.27,84.36,85.91,1868436.88284825
2026-02-27,85.91,88.29,80.31,81.84,1878976.37168423
2026-02-28,81.84,85.7,77.13,84.37,2118538.65773742
2026-03-01,84.37,88.89,81.71,83.6,2016060.5189941
2026-03-02,83.61,90.31,82.36,86.64,2747690.07762766
2026-03-03,86.63,87.5,82.47,86.99,2434638.26700507
2026-03-04,86.98,94.11,84.77,90.88,2822813.70062733
2026-03-05,90.89,92.99,87.84,88.78,1503508.99467932
2026-03-06,88.78,89.32,83.64,84.67,1799452.92727928
2026-03-07,84.67,85.07,82.27,83.22,554625.32460468
2026-03-08,83.22,84.11,80.25,81.59,780234.67513214
2026-03-09,81.6,87.06,81.54,84.96,1656066.77763918
2026-03-10,84.95,88.81,84.84,85.89,1240777.21339552
2026-03-11,85.9,88.12,84.34,86.58,1137043.87907234
2026-03-12,86.59,87.73,84.72,86.84,1153695.87135857
2026-03-13,86.83,93.06,86.7,88.19,2146472.99705253
2026-03-14,88.18,88.71,86.54,88.07,439486.28601171
2026-03-15,88.07,93.23,87.34,92.33,953718.91603759
2026-03-16,92.33,97.7,91.19,96.2,2100286.78492551
2026-03-17,96.21,96.96,93.17,94.65,1223582.1256299
2026-03-18,94.64,95.68,88.56,90.08,1414285.04750623
2026-03-19,90.07,91.41,87.01,88.9,1148661.78163235
2026-03-20,88.9,90.44,88.12,89.82,710333.65936814
2026-03-21,89.83,90.79,87.13,87.55,324151.6373245
2026-03-22,87.55,89.2,85.12,86.2,750638.49272832
2026-03-23,86.2,92.27,85.08,91.42,1594405.28404924
2026-03-24,91.43,92.2,88.38,90.76,1337227.36895301
2026-03-25,90.76,93.44,90.7,91.68,1146678.92651843
2026-03-26,91.67,91.98,85.36,86.47,1196517.88512238
2026-03-27,86.48,86.99,81.78,83.05,1360961.88595119
2026-03-28,83.04,84.2,81.67,82.02,520036.39786341
2026-03-29,82.02,83.17,79,81.37,517235.84537388
2026-03-30,81.37,84.97,81.09,82.48,1132598.98464048
2026-03-31,82.49,84.53,80.06,83.12,1584200.93223525
2026-04-01,83.12,86.63,80.76,81.17,1503584.23205001
2026-04-02,81.16,81.77,76.69,78.95,1870987.89148701
2026-04-03,78.95,80.91,78.86,80.39,826458.8964222
2026-04-04,80.39,81.59,79.59,80.83,471712.43433251
2026-04-05,80.83,82.1,78.48,81.85,783923.62075583
2026-04-06,81.86,83.17,79.6,80.03,1185695.16651106
2026-04-07,80.01,87,78.36,85.56,2182514.64515706
2026-04-08,85.55,85.9,82.25,82.57,1164454.969112
2026-04-09,82.57,85.9,81.41,83.34,1135517.20664524
2026-04-10,83.35,85.68,82.68,84.86,877815.75950985
2026-04-11,84.86,86.29,83.82,84.97,513391.20055892
2026-04-12,84.97,85.04,81.29,81.54,877245.15822047
2026-04-13,81.54,86.83,81.4,86.56,1471210.44986345
2026-04-14,86.55,87.71,83.34,83.76,1566992.0370181
2026-04-15,83.75,85.85,82.69,84.92,1289744.24372797
2026-04-16,84.92,90.53,83.85,89.09,1665834.81992258
2026-04-17,89.08,90.8,87.39,88.8,1743019.10928578
2026-04-18,88.8,89.2,85.82,86.21,739712.29430168
2026-04-19,86.2,87.15,82.96,83.48,1110171.83808002
2026-04-20,83.5,86.25,83.36,85.31,976038.14385376
2026-04-21,85.33,86.93,84.33,86.07,1242557.67322708
2026-04-22,86.08,89.36,86.03,86.91,1392596.73575385
2026-04-23,86.9,87.19,84.5,86.17,1393141.47527986
2026-04-24,86.17,86.99,84.97,86.22,1352019.21870647
2026-04-25,86.22,86.83,85.54,86.2,339151.48955555
2026-04-26,86.2,87.34,85.86,86.95,507844.24498484
2026-04-27,86.96,88.1,83.65,84.8,1262357.45717403
2026-04-28,84.81,84.92,82.96,84.05,719055.00404388
2026-04-29,84.05,85.56,81.35,83.02,1233285.19201456
2026-04-30,83.02,83.98,82.14,83.05,911504.32147459
2026-05-01,83.05,84.86,83.05,83.76,844901.05596626
2026-05-02,83.75,84.96,83.43,84.26,329133.15680476
2026-05-03,84.26,84.96,83.57,83.91,374872.56473566
2026-05-04,83.9,85.88,83.24,84.09,1090562.32706649
2026-05-05,84.09,86.98,84.02,86.27,947619.5128974
2026-05-06,86.26,90.01,86.09,89.15,1191499.06228193
2026-05-07,89.15,90.43,87.62,88.4,916138.88856662
2026-05-08,88.42,92.84,87.93,92.02,656916.95175997
2026-05-09,92.02,94.16,91.85,93.11,501027.49425709
2026-05-10,93.12,96.9,92.59,96.44,1111625.10824384
2026-05-11,96.44,98.39,94.25,97.36,1688417.23370194
2026-05-12,97.35,97.66,93.56,94.27,944771.20242357
2026-05-13,94.26,95.96,90.22,91.14,1023092.45581343
2026-05-14,91.14,93.66,89.77,92.13,814062.00799435
2026-05-15,92.14,92.65,88.49,89.19,1081655.46532156
2026-05-16,89.19,89.38,85.48,86.51,453805.02302837
2026-05-17,86.51,87.25,83.41,85.19,516440.27588888
2026-05-18,85.19,85.75,83.43,85.31,981068.42279743
2026-05-19,85.32,85.9,83.63,84.23,762297.05342486
2026-05-20,84.22,87,83.76,86.09,777451.98228383
2026-05-21,86.09,87.91,85.23,87.27,835779.58405712
2026-05-22,87.26,87.77,83.87,84.29,835533.28180375
2026-05-23,84.3,87.42,81.31,85.65,1065367.07514005
2026-05-24,85.66,86.86,83.58,85.17,652213.95928456
2026-05-25,85.17,86.44,84.63,84.97,380858.77347702
2026-05-26,84.98,86.03,83.03,83.59,672238.68033844
2026-05-27,83.61,84.68,82,82.3,677389.49305748
2026-05-28,82.28,82.95,79.88,82,1032660.53182147
2026-05-29,81.99,83.1,80.24,81.92,872980.71085984
2026-05-30,81.91,83.05,81.77,82.61,309975.18788538
2026-05-31,82.61,83.27,81.22,82.32,282682.00312598
2026-06-01,82.31,82.98,78.97,81.16,793818.25197658
2026-06-02,81.16,81.18,72.64,74.12,1448942.01430681
2026-06-03,74.13,75.61,70.83,71.52,1377492.43429258
2026-06-04,71.5,72,66.67,68.79,1716444.49473924
2026-06-05,68.78,69.02,61.42,63.62,2503644.19773972
2026-06-06,63.63,64.83,60.11,62.15,1185552.50468335
2026-06-07,62.17,67.9,61.91,66.46,1102390.1193053
2026-06-08,66.47,68.16,64.91,66.81,1120172.62407101
2026-06-09,66.8,67.43,63.46,64.92,1149203.75094848
2026-06-10,64.93,65.71,62.28,63.13,1012185.87073689
2026-06-11,63.14,67.32,63.13,66.85,1034456.94000592
2026-06-12,66.86,68.76,65.84,66.79,756289.96233482
2026-06-13,66.77,69.53,66.56,68.9,540176.25317885
2026-06-14,68.9,71.24,66.92,71.24,545034.20274056
2026-06-15,71.24,76.05,70.65,73.93,1136336.21719524
2026-06-16,73.93,75.59,72.27,73.46,784787.68204425
2026-06-17,73.46,74.62,70.72,71.98,1019254.95274706
2026-06-18,71.99,72.61,68.12,69.63,825474.01076529
2026-06-19,69.63,70,67.86,69.68,492446.42128977
2026-06-20,69.67,74.21,69.43,73.14,562716.18708757
2026-06-21,73.16,74.58,72.22,72.38,524961.64229347
2026-06-22,72.37,74.92,71.33,71.88,775320.50890058
2026-06-23,71.87,71.97,68.08,69.6,656368.34127309
2026-06-24,69.6,70.33,64.62,68.01,1056355.85716757
2026-06-25,68,69.55,63.94,67.61,1347771.98601964
2026-06-26,67.62,73.82,65.82,71.79,2047710.65439355
2026-06-27,71.8,73.07,70.11,70.39,446749.36590471
2026-06-28,70.39,72.27,69.64,71.28,497283.41033774
2026-06-29,71.28,76.33,70.24,75.05,1731604.42536428
2026-06-30,75.05,75.12,71.86,73.55,1027360.99461775
2026-07-01,73.54,78.87,72.16,77.38,1554012.23162718
2026-07-02,77.38,82.68,76.82,80.63,1302947.34605263
2026-07-03,80.62,83.14,80.25,82.28,677191.96631496
2026-07-04,82.28,83.91,81.29,81.72,595843.09655669
2026-07-05,81.72,82.35,79.6,81.52,466145.538205
2026-07-06,81.52,83.65,79.16,81.89,954227.95328007
2026-07-07,81.9,82.74,80.29,80.52,821537.66890202
2026-07-08,80.53,80.72,76.18,77.76,1167624.09685115
2026-07-09,77.76,78.76,76.64,77.99,833177.75016645
2026-07-10,77.99,79.6,77.01,78.07,845272.11123564
2026-07-11,78.06,78.8,76.7,76.74,409640.11661553
2026-07-12,76.73,77.73,75.6,76.88,414304.81082996
2026-07-13,76.86,78.15,74.02,74.91,832770.96693291
2026-07-14,74.92,77.9,74.47,77.81,880850.26107807
