date,open,high,low,close,volume
2025-09-09,501.43,502.25,497.7,498.41,14410540
2025-09-10,502.98,503.2299,496.72,500.37,21611820
2025-09-11,502.25,503.17,497.88,501.01,18881610
2025-09-12,506.65,512.55,503.85,509.9,23624880
2025-09-15,508.79,515.47,507,515.36,17143790
2025-09-16,516.88,517.23,508.6,509.04,19711920
2025-09-17,510.62,511.29,505.93,510.02,15816590
2025-09-18,511.49,513.07,507.66,508.45,18913700
2025-09-19,510.56,519.3,510.31,517.93,52474090
2025-09-22,515.59,517.74,512.545,514.45,20009310
2025-09-23,513.8,514.5899,507.31,509.23,19799580
2025-09-24,510.38,512.48,506.92,510.15,13533710
2025-09-25,508.3,510.01,505.04,507.03,15786470
2025-09-26,510.06,513.94,506.62,511.46,16213130
2025-09-29,511.5,516.845,508.88,514.6,17617780
2025-09-30,513.24,518.16,509.66,517.95,19728230
2025-10-01,514.8,520.505,511.69,519.71,22632340
2025-10-02,517.64,521.6,510.6791,515.74,21222890
2025-10-03,517.1,520.49,515,517.35,15112320
2025-10-06,518.61,531.03,518.2,528.57,21388580
2025-10-07,528.285,529.8,521.44,523.98,14615210
2025-10-08,523.28,526.95,523.09,524.85,13363450
2025-10-09,522.335,524.325,517.4,522.4,18343600
2025-10-10,519.64,523.58,509.63,510.96,24133840
2025-10-13,516.41,516.41,511.68,514.05,14284240
2025-10-14,510.225,515.282,506,513.57,14684300
2025-10-15,514.955,517.19,510,513.43,14694650
2025-10-16,512.58,516.85,508.13,511.61,15559570
2025-10-17,509.04,515.48,507.31,513.58,19867770
2025-10-20,514.61,518.7,513.43,516.79,14665620
2025-10-21,517.5,518.69,513.04,517.66,15586200
2025-10-22,521.15,525.23,517.71,520.54,18962690
2025-10-23,522.46,523.95,518.61,520.56,14023530
2025-10-24,522.79,525.345,520.71,523.61,15532360
2025-10-27,531.78,534.58,529.01,531.52,18734720
2025-10-28,550,553.72,540.77,542.07,29986680
2025-10-29,544.94,546.27,536.7287,541.55,36023000
2025-10-30,530.48,534.97,522.12,525.76,41023090
2025-10-31,528.875,529.32,515.1,517.81,34006420
2025-11-03,519.805,524.96,514.59,517.03,22374740
2025-11-04,511.76,515.55,507.84,514.33,20958660
2025-11-05,513.3,514.83,506.575,507.16,23024340
2025-11-06,505.66,505.7,495.81,497.1,27406500
2025-11-07,496.945,499.377,493.25,496.82,24019760
2025-11-10,500.035,506.85,498.8,506,26101480
2025-11-11,504.8,509.6,502.3488,508.68,17980020
2025-11-12,509.355,511.67,499.1201,511.14,26574850
2025-11-13,510.31,513.5,501.29,503.29,25273110
2025-11-14,498.23,511.6,497.44,510.18,28505750
2025-11-17,508.45,512.12,504.91,507.49,19092750
2025-11-18,495.365,502.98,486.78,493.79,33815110
2025-11-19,490.1,495.1872,482.83,487.12,23245310
2025-11-20,492.71,493.57,475.5,478.43,26802540
2025-11-21,478.5,478.92,468.27,472.12,31769250
2025-11-24,475,476.9,468.02,474,34421050
2025-11-25,474.07,479.15,464.89,476.99,28019790
2025-11-26,486.31,488.31,481.2,485.5,25709080
2025-11-28,487.595,492.63,486.65,492.01,14386730
2025-12-01,488.435,489.8599,484.6475,486.74,23963990
2025-12-02,486.715,493.4999,486.32,490,19562720
2025-12-03,476.32,484.24,475.2,477.73,34615100
2025-12-04,479.76,481.322,476.49,480.84,22318160
2025-12-05,482.515,483.4,478.8801,483.16,22608710
2025-12-08,484.885,492.3,484.38,491.02,21965900
2025-12-09,489.1,492.12,488.5001,492.02,14696080
2025-12-10,484.03,484.25,475.08,478.56,35756230
2025-12-11,476.63,486.03,475.86,483.47,24669180
2025-12-12,479.82,482.45,476.34,478.53,21248100
2025-12-15,480.1,480.7205,472.52,474.82,23727690
2025-12-16,471.905,477.89,470.88,476.39,20705560
2025-12-17,476.905,480,475,476.12,24527180
2025-12-18,478.19,489.6,477.89,483.98,28573550
2025-12-19,487.36,487.85,482.49,485.92,70836110
2025-12-22,486.12,488.73,482.69,484.92,16963020
2025-12-23,484.98,487.83,484.74,486.85,14683580
2025-12-24,485.68,489.1625,484.83,488.02,5855880
2025-12-26,486.705,488.12,485.96,487.71,8842175
2025-12-29,484.855,488.35,484.18,487.1,10893410
2025-12-30,485.93,489.68,485.5,487.48,13944510
2025-12-31,487.84,488.14,483.3,483.62,15601550
2026-01-02,484.385,484.66,470.16,472.94,25571570
2026-01-05,474.055,476.07,469.5,472.85,25250260
2026-01-06,473.8,478.7367,469.75,478.51,23037670
2026-01-07,479.755,489.7,477.95,483.47,25564200
2026-01-08,481.24,482.66,475.86,478.11,18162620
2026-01-09,474.06,479.82,472.2001,479.28,18491040
2026-01-12,476.67,480.99,475.6803,477.18,23519900
2026-01-13,474.675,475.7799,465.95,470.67,28545800
2026-01-14,466.46,468.2,457.1701,459.38,28184300
2026-01-15,464.12,464.25,455.9,456.66,23225840
2026-01-16,457.83,463.19,456.48,459.86,34246650
2026-01-20,451.215,456.8,449.28,454.52,26129990
2026-01-21,452.595,452.69,438.68,444.11,37980510
2026-01-22,447.62,452.84,444.7,451.14,25349380
2026-01-23,451.87,471.1,450.53,465.95,38000160
2026-01-26,465.305,474.25,462,470.28,29291240
2026-01-27,473.7,482.87,473.16,480.58,29213920
2026-01-28,483.21,483.74,478,481.63,36875400
2026-01-29,439.99,442.5,421.02,433.5,128855300
2026-01-30,439.17,439.6,426.45,430.29,58566820
2026-02-02,430.235,430.736,422.25,423.37,42219860
2026-02-03,422.01,422.05,408.56,411.21,61424120
2026-02-04,411,419.8,409.24,414.19,45012370
2026-02-05,407.44,408.3,392.32,393.67,66289250
2026-02-06,399.165,401.79,392.92,401.14,53515310
2026-02-09,404.85,414.89,400.87,413.6,45480530
2026-02-10,419.62,423.68,412.7,413.27,44857850
2026-02-11,416.175,416.46,401.01,404.37,42491010
2026-02-12,405,406.2,398.01,401.84,40802360
2026-02-13,404.45,405.54,398.05,401.32,34091550
2026-02-17,399.22,400.52,394.525,396.86,32078790
2026-02-18,398.13,402.56,396.32,399.6,23223420
2026-02-19,400.69,404.43,396.67,398.46,28234000
2026-02-20,396.11,400.1159,395.16,397.23,34015250
2026-02-23,395,395.36,383.1,384.47,43238270
2026-02-24,384.14,389.36,381.71,389,33884650
2026-02-25,390.525,401.47,390.16,400.6,43625480
2026-02-26,404.71,407.49,398.74,401.72,34405870
2026-02-27,390.88,396.82,389.88,392.74,51367200
2026-03-02,392.855,401.19,390.63,398.55,35474910
2026-03-03,393.14,406.7,392.67,403.93,38199210
2026-03-04,401.265,411.0326,400.31,405.2,35807990
2026-03-05,404.42,411.61,404.4,410.68,39001320
2026-03-06,409.2,413.05,408.5101,408.96,31123860
2026-03-09,404.915,410.21,403.5,409.41,30131850
2026-03-10,410.03,410.2,402.93,405.76,31706380
2026-03-11,405.57,409.01,401.59,404.88,25512140
2026-03-12,404.63,406.12,401.71,401.86,27263890
2026-03-13,401,404.8,394.25,395.55,26848000
2026-03-16,398.07,400.63,394.79,399.95,27733720
2026-03-17,400.27,404.4,397.745,399.41,26228280
2026-03-18,397.125,398,391,391.79,25908480
2026-03-19,390.1,392.49,387.06,389.02,25138770
2026-03-20,386.79,387,380.12,381.87,50853150
2026-03-23,383.9,387.21,381.68,383,29680060
2026-03-24,382.36,382.47,371.85,372.74,42733630
2026-03-25,376.92,377.06,369.63,371.04,31181160
2026-03-26,370.815,374.7199,365.19,365.97,36836570
2026-03-27,361.9,362.45,356.51,356.77,37883400
2026-03-30,361.895,365.36,356.28,358.96,44797000
2026-03-31,364.55,372.9,363.07,370.17,45244370
2026-04-01,373.49,373.99,368.2,369.37,29417210
2026-04-02,367.205,373.64,364.15,373.46,24099070
2026-04-06,373.49,373.73,369.5014,372.88,16146570
2026-04-07,370.34,372.45,366.56,372.29,21443350
2026-04-08,384.98,385,371.41,374.33,33064820
2026-04-09,372.5,373.5,367.05,373.07,30435300
2026-04-10,372.98,375.64,370.03,370.87,28111130
2026-04-13,373.605,384.54,371.02,384.37,35745780
2026-04-14,387.915,394.69,386.52,393.11,37504490
2026-04-15,398,414.3699,396.73,411.22,45063390
2026-04-16,419.86,420.82,412.14,420.26,41642360
2026-04-17,424.82,431.58,420.69,422.79,48568190
2026-04-20,421.145,423.33,416.3,418.07,27582240
2026-04-21,420.24,427.18,417.2,424.16,32048500
2026-04-22,426.185,433.7,423.67,432.92,29378170
2026-04-23,419.885,423.66,411.4101,415.75,38307960
2026-04-24,416.97,424.95,415.8,424.62,27457400
2026-04-27,422.375,427.11,417.0701,424.82,30867300
2026-04-28,424.57,429.92,421.9,429.25,30438090
2026-04-29,424.575,426.82,420.29,424.46,38288320
2026-04-30,410.81,414.42,398.01,407.78,70909410
2026-05-01,412.8,417.11,410.435,414.44,31372360
2026-05-04,411.54,420.78,410.8,413.62,28066530
2026-05-05,415.32,416.7799,408.8,411.38,25700890
2026-05-06,408,418.4228,405.11,413.96,30285900
2026-05-07,420.11,427.98,418.76,420.77,34942450
2026-05-08,417.385,418.63,414,415.12,33383790
2026-05-11,407.87,412.69,405.5,412.66,35657940
2026-05-12,414.48,415.5,406.64,407.77,38594220
2026-05-13,403.2,406.31,401.03,405.21,29667070
2026-05-14,404.48,411.84,400.88,409.43,27077540
2026-05-15,414.27,428.17,412.91,421.92,50771160
2026-05-18,416.62,425.12,415.61,423.54,32564130
2026-05-19,429.9,432.7,416.49,417.42,33018680
2026-05-20,414.165,422.1,411.3001,421.06,27864020
2026-05-21,424.75,426.34,415.71,419.09,31393470
2026-05-22,419.535,424.4,416.33,418.57,22390340
2026-05-26,416.43,419.77,413.02,416.03,30398050
2026-05-27,411.01,415.94,409.58,412.67,28901480
2026-05-28,412.975,429.49,412.67,426.99,47250540
2026-05-29,432.545,450.33,432.36,450.24,79654380
2026-06-01,464.84,466.32,458.27,460.52,53628910
2026-06-02,446.88,453.5,440.43,441.31,37036800
2026-06-03,438.45,440.39,424.25,427.34,39037010
2026-06-04,435.81,436.15,426.41,428.05,26899510
2026-06-05,428.34,429.47,414.4,416.67,34782160
2026-06-08,414.14,417.1599,408.56,411.74,32086710
2026-06-09,409.03,411.98,398.48,403.41,35317300
2026-06-10,398.55,405.04,397.16,397.36,32576040
2026-06-11,395.205,396.85,384,390.34,47224140
2026-06-12,391.43,391.74,382.27,390.74,34922040
2026-06-15,396.795,401.75,392.845,399.76,32266440
2026-06-16,395.79,396.84,390.69,393.83,31506850
2026-06-17,390.25,390.37,377.32,378.91,41987830
2026-06-18,377.82,381.37,373.28,379.4,59714160
2026-06-22,375.74,381.63,367.07,367.34,45171110
2026-06-23,372.38,377.22,370.67,373.94,40647610
2026-06-24,371.57,378.88,364.78,365.46,44509850
2026-06-25,362.77,364.23,349.2,352.83,66360470
2026-06-26,357.15,376.61,355.43,372.97,186201600
2026-06-29,377.5,380.5,359.9,368.57,51229890
2026-06-30,371.03,374.15,367.45,373.02,44945700
2026-07-01,380.825,388.83,374.89,384.28,48065800
2026-07-02,384.48,392.2,383.7,390.49,42194410
2026-07-06,387.04,389.15,381.22,386.74,34224540
2026-07-07,392.49,395.57,388.22,388.84,29297520
2026-07-08,384.03,385.31,381.33,383.34,25908260
2026-07-09,374.45,384.65,373.35,384.36,31083200
2026-07-10,387.8,391.91,381.5,385.1,24644610
2026-07-13,387.745,393.65,384.15,390.99,28914880
2026-07-14,382.82,388.19,378.65,384.93,27863920
2026-07-15,387.8,398.96,386.4,395.63,36253750
2026-07-16,398.31,405.99,392.0501,401.1,37047440
2026-07-17,394.855,398.39,389.39,393.82,33049840
2026-07-20,391.41,403.18,389.65,402.29,27915760
2026-07-21,398.805,401.47,396.32,397.75,24126630
2026-07-22,399.58,401,386.96,390.34,28142510
2026-07-23,389.965,391.78,377.39,381.58,30351750
2026-07-24,387.05,389.03,380.65,381.7,27659390
2026-07-27,390.08,394.2,387.99,389.1,27856160
2026-07-28,393.16,400.32,391.3,393.35,32367550
2026-07-29,393.4,401.25,388.74,390.54,47209030
2026-07-30,437.9,458.69,432.44,451.1,110160700
2026-07-31,450,466.84,449.33,464.72,60845970
2026-08-03,476.125,491.65,475,487.65,66762070
2026-08-04,480.9,499.4399,479.17,492.81,50455450
2026-08-05,496.355,498.24,485.68,487.46,33388870
2026-08-06,488.55,501.555,488.52,499.86,36441540
2026-08-07,499.21,505.18,498.73,499.99,28846240
2026-08-10,503.44,513.73,502.27,506.06,31206140
2026-08-11,504.33,505.33,499.55,503.81,23049790
2026-08-12,499.99,501.5,491.52,492.43,29001480
2026-08-13,493.265,501.34,493.01,496.88,23038980
