date,open,high,low,close,volume
2025-02-26,115.375,116.59,114.615,115.5,7630670
2025-02-27,116.13,116.25,111.245,111.295,10100010
2025-02-28,110.795,112.88,109.85,112.765,14172158
2025-03-03,113.345,113.575,108.525,109.335,12516182
2025-03-04,108.525,111.18,107.13,109.25,17720982
2025-03-05,109.59,111.145,108.12,110.785,11931086
2025-03-06,108.51,110.225,107.1875,107.71,16431978
2025-03-07,107.585,109.545,106.315,109.27,11263990
2025-03-10,107.11,107.31,103.54,104.625,21561800
2025-03-11,104.305,105.955,103.145,104.2,14832708
2025-03-12,106.06,106.76,104.575,105.84,10981696
2025-03-13,105.535,105.77,103.4238,103.83,12383066
2025-03-14,105.19,107.08,105.155,106.97,10041532
2025-03-17,106.885,108.48,106.575,107.715,10148780
2025-03-18,106.95,107.06,105.685,106.075,11487380
2025-03-19,106.62,108.715,106.175,107.455,8838650
2025-03-20,106.235,107.865,106.075,106.69,7145274
2025-03-21,105.3575,107.125,104.97,106.98,10425692
2025-03-24,108.57,109.0725,108.285,108.815,8200134
2025-03-25,108.745,109.32,108.69,109.175,7481704
2025-03-26,108.84,109.1,106.32,106.74,7888662
2025-03-27,106.01,106.61,105.195,105.755,6577750
2025-03-28,105.205,105.63,102.84,103.19,10667580
2025-03-31,101.39,103.475,100.365,103.24,14219082
2025-04-01,102.83,104.085,101.99,103.995,9480114
2025-04-02,102.51,105.63,102.43,104.765,9291958
2025-04-03,99.745,100.35,97.535,97.615,19451384
2025-04-04,94.57,95.32,91.15,91.185,33804580
2025-04-07,87.465,95.905,86.225,91.73,44557860
2025-04-08,95.145,96.42,88.22,89.865,25811420
2025-04-09,90.05,102.49,89.935,101.93,36988880
2025-04-10,98.425,99.1,93.865,97.185,19747556
2025-04-11,96.7,99.6,95.975,99.175,14423198
2025-04-14,102.25,102.315,99,100.08,11904498
2025-04-15,100.235,101.205,99.975,100.445,7200060
2025-04-16,97.75,98.79,95.27,96.955,13222484
2025-04-17,97.65,97.65,96.02,96.43,7480756
2025-04-21,94.905,95.145,92.5925,93.94,8973362
2025-04-22,95.19,96.785,94.635,96.23,9312868
2025-04-23,99.92,100.975,98.615,99.02,13413710
2025-04-24,99.995,102.855,99.835,102.715,9316954
2025-04-25,102.405,104.4275,102.305,104.235,6518460
2025-04-28,104.1,104.6125,102.51,104.065,5574412
2025-04-29,103.565,104.985,103.565,104.55,9144446
2025-04-30,102.495,105.375,101.9,104.985,10203730
2025-05-01,107.28,108.275,106.43,106.525,11532768
2025-05-02,107.7425,108.81,107.455,108.305,8125414
2025-05-05,107.375,108.5,107.32,107.73,6757276
2025-05-06,106.13,107.62,105.805,106.835,7958152
2025-05-07,106.835,108.375,106.1,107.905,8171378
2025-05-08,108.975,109.9675,108.005,108.935,8704344
2025-05-09,109.42,109.62,108.24,108.8,7330446
