date,open,high,low,close,volume
2024-10-26,348.6,356.66,345.61,347.66,6036.55549307
2024-10-27,347.66,353.8,346.72,351.79,5003.68228918
2024-10-28,351.97,368.2,343.66,365.15,14175.39011598
2024-10-29,365.21,389.31,363.66,385.92,34131.02046594
2024-10-30,385.99,387.45,365.86,368.84,21977.39595697
2024-10-31,368.85,377.93,349.57,358.38,25564.25022869
2024-11-01,358.33,360.05,343.65,349.47,17623.81005468
2024-11-02,349.38,357.43,341.18,353.67,12560.64274385
2024-11-03,353.73,354.27,333.64,339.77,16754.3168572
2024-11-04,340.13,342.4,321.92,329.11,16701.52604187
2024-11-05,329.11,346.39,326.41,343.03,14563.34510923
2024-11-06,343.05,384.15,343.01,378.65,46582.68591112
2024-11-07,378.75,387.27,370.68,377.84,19348.92296843
2024-11-08,377.93,383.95,364.42,377.46,18403.62388409
2024-11-09,377.39,407.51,369.19,405.09,21712.05842268
2024-11-10,405.09,454.68,395.38,441.64,54141.96795243
2024-11-11,441.62,482.71,423,472.68,43736.99209991
2024-11-12,473.13,474.69,418.46,432.9,40359.32938256
2024-11-13,432.72,451.2,403.87,439.92,37299.72733209
2024-11-14,440.42,446,410,414.91,30929.28864749
2024-11-15,414.84,436.5,409.92,431.78,22175.8198447
2024-11-16,431.5,484.35,428.71,461.65,45592.23360534
2024-11-17,461.97,488.83,425,433.04,30475.3158314
2024-11-18,433.03,471.89,431.35,452.86,31077.08847509
2024-11-19,452.67,460.54,438.72,447.32,28756.49246902
2024-11-20,447.43,454.91,429.22,440.38,28236.7672496
2024-11-21,440.31,536.98,429.2,485.01,122087.24738672
2024-11-22,485.3,503.48,472.79,491.14,50993.4044973
2024-11-23,490.96,568.29,487.02,510.51,84960.50216811
2024-11-24,510.61,528.43,478.14,515.74,46323.09982026
2024-11-25,515.99,532.74,483.43,491.93,54052.84135583
2024-11-26,491.75,505.19,470.8,491.93,39416.05471441
2024-11-27,492.08,524.48,484.54,517.99,40291.74470844
2024-11-28,518,525.49,497.89,511.33,26566.95919438
2024-11-29,511.5,522.98,500,518.51,16113.40697046
2024-11-30,518.52,539.98,506,526.91,31236.03579442
2024-12-01,526.23,538,510.15,532.21,27176.20454186
2024-12-02,532.4,561.98,495.14,538.22,72477.881274
2024-12-03,538.35,592.05,512,585.71,72959.72064238
2024-12-04,586.1,602.13,542.28,584.48,69028.72978846
2024-12-05,584.41,634.77,551.02,589.03,84163.47764067
2024-12-06,589.3,640.3,580.06,619.73,45412.30465877
2024-12-07,619.82,627.52,605.14,608.27,24139.17893744
2024-12-08,608.14,625.49,601.81,622.58,24614.27015313
2024-12-09,622.71,624.16,512.34,552.34,45606.93495872
2024-12-10,552.48,565.68,485.37,516.53,53656.22247415
2024-12-11,516.33,551.04,505.64,547,35482.07650782
2024-12-12,547.16,564.25,537.21,540.22,25790.84299425
2024-12-13,540.21,544.08,526,542.46,23405.53332954
2024-12-14,542.45,551.67,519.7,533.83,16802.56879326
2024-12-15,533.35,550,524.52,546.26,15635.67447754
2024-12-16,546.28,557.11,522.25,538.33,23342.67937042
2024-12-17,539.04,548.33,524.25,530.29,21813.19656256
2024-12-18,530.83,543.38,474.29,480.46,31088.95580813
2024-12-19,480.05,488.71,420.41,438.38,38960.28293212
2024-12-20,438.68,451.24,389.54,449.19,34402.16375499
2024-12-21,447.98,472.53,442.48,455.77,15052.76477661
2024-12-22,455.74,460.98,434,445.15,9498.22387532
2024-12-23,445.48,465.61,431.82,460.13,15663.03108601
2024-12-24,460.14,478.36,449.78,469.62,12620.10317831
2024-12-25,469.69,471.04,454.66,465.19,3694.72665696
2024-12-26,465.23,467.86,432.62,436.87,14334.36226398
2024-12-27,436.77,461.24,434.24,440.66,10724.24187482
2024-12-28,440.26,452.81,437.82,450.62,3175.23935434
2024-12-29,450.82,453.18,434.62,438.21,4258.91687173
2024-12-30,437.95,452.48,427.99,443.25,15231.19579169
2024-12-31,443.24,454.66,432.37,433.35,16707.15888606
2025-01-01,433.55,454.01,429.74,449.55,9588.37604931
2025-01-02,450.05,466,449.46,461.34,11203.62109519
2025-01-03,461.61,477.07,455.42,473.52,11849.92231299
2025-01-04,473.68,482.88,468.71,478.87,11558.57904651
2025-01-05,478.83,479.62,462.6,470.88,8470.261012
2025-01-06,471.6,485.99,464.32,483.13,12786.78988526
2025-01-07,482.86,486.39,435.43,436.98,18152.81659577
2025-01-08,436.97,441.97,418.04,434.29,20622.44802998
2025-01-09,434.14,437.02,411.19,421.82,13044.44831178
2025-01-10,421.83,450.61,420.56,450.02,15432.20498781
2025-01-11,450.01,451.2,435.72,440.87,5475.96643704
2025-01-12,440.84,463.78,436.33,447.81,15813.18985774
2025-01-13,447.85,453.86,396.81,427.87,22550.92476617
2025-01-14,427.79,441.23,426.17,437.58,10517.71916597
2025-01-15,437.6,463.6,430.74,460.37,15260.24079332
2025-01-16,460.37,471.32,446.27,461.5,27655.56729903
2025-01-17,461.71,500.8,461.71,489.45,31634.26911963
2025-01-18,489.46,495.13,458.01,465.96,25047.95941517
2025-01-19,465.97,470.69,418.67,427.25,30301.06584957
2025-01-20,427.17,480,415.44,430.45,37797.0205858
2025-01-21,430.44,454.58,419.43,446.54,16773.24479118
2025-01-22,446.25,451.09,433.33,435.14,12172.60816973
2025-01-23,435.17,447.6,425.2,437.58,13026.69589672
2025-01-24,437.48,443,426.26,431.89,12866.14457524
2025-01-25,431.97,455.07,430.61,445.44,12262.62111483
2025-01-26,445.42,448.02,424.84,425.2,8496.49836618
2025-01-27,425.11,429.02,396.15,427.77,19088.74995144
2025-01-28,427.45,431.68,406.57,410.51,11466.32873804
2025-01-29,410.33,421.68,404.35,415.18,13263.76080709
2025-01-30,415.09,439.16,412.61,434.77,15105.46173652
2025-01-31,434.85,445.31,419.77,424.15,13345.50528849
2025-02-01,424.13,431.45,400.05,403.95,10040.44404081
2025-02-02,403.84,410.37,341.88,360.54,27531.09838272
2025-02-03,360.61,360.61,271.65,353.61,56107.14525285
2025-02-04,353.51,356.11,321.12,329.99,31191.85888481
2025-02-05,330.01,338.46,323.31,328.14,19567.79586514
2025-02-06,328.12,335.15,313.78,316.32,25477.10851107
2025-02-07,316.36,335.35,308.55,318.61,19417.01866371
2025-02-08,318.52,324.47,314.86,323.26,7789.10553789
2025-02-09,323.27,329.68,313,324.47,14098.60409203
2025-02-10,324.46,334.5,315.47,329.35,13325.82039826
2025-02-11,329.36,344.39,325.69,331.28,19941.75842915
2025-02-12,331.22,346.8,321.01,343.08,18343.60211965
2025-02-13,343.23,345.67,327.44,335,15073.12042768
2025-02-14,335.01,351.03,334.41,341.62,13206.21627039
2025-02-15,341.62,345.75,331.15,333.14,6462.03526649
2025-02-16,333.15,334.99,325.7,326.46,6429.90639315
2025-02-17,326.36,336.92,317.16,323.78,13570.65143386
2025-02-18,323.84,325.24,307.75,316.16,14429.25682303
2025-02-19,316.13,324.34,311.69,322.75,7675.53084485
2025-02-20,322.75,327.14,320.16,325.94,6123.20622357
2025-02-21,326.01,333.98,309.62,313.68,8557.98248862
2025-02-22,313.71,322.58,312.55,320.92,3520.15512235
2025-02-23,321.01,332.38,320.81,327.85,6365.18545476
2025-02-24,327.88,329.42,287.58,291.5,15653.96500391
2025-02-25,291.5,296.85,275.3,291.48,23450.10571928
2025-02-26,291.36,300.88,284.1,293.58,13727.15708918
2025-02-27,293.67,303.2,289.67,296.56,11171.65285908
2025-02-28,296.72,319.99,269.54,315.65,33603.05999505
2025-03-01,315.63,324.12,307.53,311.36,9709.25122361
2025-03-02,311.18,341.67,309.68,334.18,24358.19731017
2025-03-03,334.18,356.75,310.91,321.12,55419.06279973
2025-03-04,321.06,329.99,291.05,320.22,36788.6093609
2025-03-05,320.64,399.48,319.49,392.09,89152.59571372
2025-03-06,392.27,419.89,383.68,394.81,47575.59820999
2025-03-07,394.86,410.45,382.75,388.84,51597.39351098
2025-03-08,388.79,396.1,376.93,385.88,23072.32402099
2025-03-09,385.59,386.82,355.92,357.3,17903.85392104
2025-03-10,357.39,372.89,330.42,331.55,40356.63797994
2025-03-11,331.53,350.35,316.01,340.07,26812.4954801
2025-03-12,340.15,360.7,330,353.71,36709.42435578
2025-03-13,353.88,355.63,323.89,325.82,15904.24969233
2025-03-14,325.91,335.57,325.21,331.38,15986.65461792
2025-03-15,331.52,353,328.15,342.38,22844.37033154
2025-03-16,342.32,342.54,325.14,333.08,12132.74871362
2025-03-17,333.12,342.26,331.02,337.5,13401.90514442
2025-03-18,337.4,343.51,329.17,335.3,10631.01242482
2025-03-19,335.3,347.03,332.36,345.45,13549.43453482
2025-03-20,345.53,349.98,330,333.52,13454.78137105
2025-03-21,333.52,335.52,320.15,323.02,10390.13886586
2025-03-22,322.88,326.06,320.82,322.29,8025.87301737
2025-03-23,322.19,325.94,320.49,325.34,7008.16716623
2025-03-24,325.46,336.81,321.5,332.59,15810.1837182
2025-03-25,332.47,339.87,326.5,336.05,13970.3259444
2025-03-26,336.13,342,328.48,335.15,27468.90278819
2025-03-27,335.16,339.84,321,324.71,18209.82871508
2025-03-28,324.67,328.26,304.58,307.49,20977.97581555
2025-03-29,307.41,308.92,298.69,303.21,7348.55036303
2025-03-30,303.3,308.03,293.71,299.06,9368.30046167
2025-03-31,299.14,305.96,289.86,303.41,16746.90841988
2025-04-01,303.51,318.45,302.3,308.2,11582.1694689
2025-04-02,308.25,317.12,290.03,292.79,25819.25235342
2025-04-03,293.07,307.82,291.47,301.24,20383.7915418
2025-04-04,301.31,310.15,294.05,301.33,16087.99586751
2025-04-05,301.4,304.29,296.86,304,6012.49056154
2025-04-06,303.98,308,265.16,271.93,24741.43958512
2025-04-07,272.11,281.83,249.17,275.35,39499.81690308
2025-04-08,275.36,284.66,266.57,268.86,14182.33507159
2025-04-09,268.84,318.37,258.92,301.22,43998.43850217
2025-04-10,301.14,303.83,282.24,289.8,13999.80417958
2025-04-11,289.57,315.89,289.41,312.6,18648.59139794
2025-04-12,312.6,385,311.19,344.62,34816.02668588
2025-04-13,344.59,353.31,335.94,342.66,12185.6282283
2025-04-14,342.68,380,320.28,323.44,56011.28221698
2025-04-15,323.53,337.3,317,319.55,22845.74209484
2025-04-16,319.54,325.8,314.18,321.58,15085.5261901
2025-04-17,321.55,340.64,320.92,334,22213.58859495
2025-04-18,334,344.99,327.4,334.89,16385.60054567
2025-04-19,334.99,340.11,332.67,335.36,4119.64403914
2025-04-20,335.33,342.64,331.67,336.19,6064.50463753
2025-04-21,336.23,348.14,335.85,344.92,17787.00877913
2025-04-22,345.03,364.85,336.84,362.28,29205.04080996
2025-04-23,362.41,364.12,353.51,358.45,25118.11920881
2025-04-24,358.47,367.32,343.35,356.91,38907.77560012
2025-04-25,356.91,384.89,348,373.27,38791.460792
2025-04-26,373.44,377.72,355.18,355.62,14725.726337
2025-04-27,355.68,360.27,344.91,345.57,9285.1369718
2025-04-28,345.69,370.25,341.65,364.16,21962.37781249
2025-04-29,364.27,377.85,360.67,363.91,41141.75813824
2025-04-30,363.91,369.69,355.01,365.98,17507.79462771
2025-05-01,366.07,374.79,360.11,361.15,13148.58394188
2025-05-02,361.01,386.18,359.09,382.99,25608.52985308
2025-05-03,382.98,383.69,362.49,362.86,9302.55647882
2025-05-04,362.9,371.2,353.16,356.18,7461.41808258
2025-05-05,356.27,361.12,349.01,353.44,7158.28502948
2025-05-06,353.5,374.62,350.43,374.3,21597.22553616
2025-05-07,374.68,391.29,355.29,383.47,35199.29465408
2025-05-08,383.53,484.95,380.8,421.85,70496.44284744
2025-05-09,421.82,429.43,403.05,413.83,31018.96321963
2025-05-10,413.85,433.13,409.96,430.97,16221.8910864
2025-05-11,431.08,434.07,402.22,408.37,13745.50428162
2025-05-12,408.45,419.7,396.12,410.68,16756.88806331
2025-05-13,410.84,416,391.51,411.28,17004.30406314
2025-05-14,411.3,414.13,398.84,402.79,8661.86821287
2025-05-15,402.82,405.2,383,396.06,13833.47038183
2025-05-16,396.18,403.98,392.85,395.86,6098.71885637
2025-05-17,395.99,401.79,386.24,392.32,3924.78857
2025-05-18,392.39,408.2,389.03,406.53,11301.51050329
2025-05-19,406.69,409.18,375.89,392.98,14785.20201586
2025-05-20,392.99,398.72,384.21,394.29,8239.21313212
2025-05-21,394.34,412.36,390.32,407.21,16804.69291159
2025-05-22,407.25,446.03,407.25,444.31,44464.20637439
2025-05-23,444.4,461.96,424,426.6,36429.55570539
2025-05-24,426.59,432.55,419.19,421.64,11434.2086804
2025-05-25,421.56,427.44,407.73,422.98,12179.18162409
2025-05-26,422.73,428.61,413,415.5,10100.38431136
2025-05-27,415.45,424.55,408.49,414.95,10055.4438961
2025-05-28,414.92,427.76,404.74,424.65,11382.83177043
2025-05-29,424.64,428.14,405.43,409.79,12265.21170168
2025-05-30,409.77,414.7,394.43,398.64,10732.07349207
2025-05-31,398.68,423,389.65,415.38,20922.96863709
2025-06-01,415.37,415.8,397.05,403.65,7257.68173734
2025-06-02,403.74,407.38,397.28,403.94,5941.56491856
2025-06-03,403.7,409.43,400.15,401.08,7160.11400235
2025-06-04,400.99,411.21,397.09,400.55,4773.57926492
2025-06-05,400.32,405.2,377.91,385.38,6880.14817588
2025-06-06,385.44,399.91,380.69,396.06,5138.55528564
2025-06-07,395.94,411.89,394.16,409.51,5976.50655936
2025-06-08,409.64,419.91,406.47,410.93,6481.49402934
2025-06-09,411.11,429.76,410.77,424.98,8804.34540135
2025-06-10,424.93,443.36,418,437.94,11876.5945705
2025-06-11,437.79,448.19,420.82,428.8,15113.99388089
2025-06-12,428.82,441.9,423.38,424.28,7543.58557236
2025-06-13,424.1,453.86,397.77,448.94,18259.0360223
2025-06-14,448.89,450.36,421.23,431.03,5865.89455132
2025-06-15,431.03,469.69,431.03,460.43,13297.92278174
2025-06-16,460.39,476.53,451.7,463.26,15011.53690261
2025-06-17,463.37,483.45,456.96,462.86,17678.73317281
2025-06-18,462.85,481.23,456.15,459.93,12953.94460096
2025-06-19,459.86,502.53,453.25,497.1,30869.76011022
2025-06-20,497.25,500.73,472.4,473.79,14881.41552109
2025-06-21,473.68,478.03,458,467.49,10645.65538907
2025-06-22,467.6,470.83,437.01,455.05,19575.21324965
2025-06-23,455.18,469.82,437.94,462.84,10395.17575742
2025-06-24,463.16,467.6,449.16,453.96,7958.63140135
2025-06-25,454.02,494.84,453.54,482.81,35658.07192192
2025-06-26,482.77,507.34,481.56,489.24,20143.9476664
2025-06-27,489.26,510.13,484.34,505.19,16134.18684697
2025-06-28,505.19,505.6,487.38,491.45,5006.54250742
2025-06-29,491.35,508.83,488.76,504.33,5020.38262535
2025-06-30,504.42,522.67,488.3,505.8,9977.44999353
2025-07-01,505.92,528.27,498.24,500.49,15608.89321692
2025-07-02,500.43,512.45,498.68,511.1,10083.86668623
2025-07-03,511.21,515.16,491.39,496.45,6916.96403139
2025-07-04,496.67,496.87,469.11,484.19,10823.20402521
2025-07-05,484.26,490.08,480.84,489.61,4452.89112187
2025-07-06,489.74,500.44,482.94,491.61,6289.72556072
2025-07-07,491.65,500.9,487.51,496.39,5153.29462575
2025-07-08,496.58,508.23,494.01,501,6324.08426055
2025-07-09,501.02,517,499.82,514.53,9615.26136023
2025-07-10,514.53,521.3,501.35,518.45,9901.30044395
2025-07-11,518.5,539.47,514.08,531.75,14153.79722688
2025-07-12,531.36,535.22,502.31,506.78,7105.71773874
2025-07-13,506.7,513.66,501.47,508.4,5514.76937979
2025-07-14,508.47,527.14,498.06,505.05,8972.96797457
2025-07-15,504.99,506,482.15,498.01,7437.51681385
2025-07-16,498.01,508.86,491.12,499.29,6013.13051956
2025-07-17,499.26,505.37,487.62,500.1,7759.84747301
2025-07-18,500.16,542.57,499.14,514.96,21825.60967118
2025-07-19,514.98,522.58,502.01,513.37,9370.29914065
2025-07-20,513.37,553.45,509.39,548.16,16684.89909391
2025-07-21,548.24,548.79,517.2,523.03,15816.73733974
2025-07-22,523.07,535.58,511.68,526.56,10389.98233642
2025-07-23,526.32,530.15,498.2,512.4,9150.19810584
2025-07-24,512.22,529.57,490.5,513.47,11616.17053015
2025-07-25,513.1,566.97,509.46,557.13,23398.91178507
2025-07-26,557.12,563.14,551.34,558.93,6956.71109785
2025-07-27,559.11,607.01,555.32,589.83,34257.53346908
2025-07-28,589.74,605.65,569.2,572.65,19790.65964552
2025-07-29,572.65,586.85,560.04,564.11,11290.20078428
2025-07-30,564.16,594.76,550.96,589.69,12590.90069898
2025-07-31,589.97,597.15,560.24,561.43,12902.50150085
2025-08-01,561.28,574.83,527.21,535.65,22667.47106797
2025-08-02,535.7,543.95,517.88,520.08,8987.62695239
2025-08-03,520.03,548.05,514.42,544.57,10031.61889198
2025-08-04,544.62,581.45,544.23,574.2,18029.13700993
2025-08-05,574.47,584.05,541.2,551.67,24274.89985733
2025-08-06,551.55,573.4,547.37,571.05,16334.13559661
2025-08-07,571.14,585.09,567.28,582.17,28430.42041531
2025-08-08,581.97,589.15,573.34,585.9,12401.67378143
2025-08-09,585.92,592.04,565.6,566.53,13421.26767504
2025-08-10,566.45,585.49,559.3,570.35,18265.67938541
2025-08-11,570.3,599.66,569.7,578.7,28852.56621881
2025-08-12,578.7,625.98,578.28,619.08,26130.49540141
2025-08-13,619.08,632.64,600.89,616.49,20310.27773684
2025-08-14,616.3,627.35,579.39,593.59,15382.76635064
2025-08-15,593.67,602.15,580.23,592.75,9172.58367636
2025-08-16,592.72,598.13,577.08,587.82,4566.02577725
2025-08-17,587.72,592.32,580.77,582.32,3876.46864597
2025-08-18,582.19,582.74,560.94,569.15,6669.32473003
2025-08-19,569.2,573.92,547.65,548.87,7313.42233437
2025-08-20,548.59,564.81,543.55,560.88,4695.11494871
2025-08-21,560.9,564.89,550.24,554.46,3524.08723651
2025-08-22,554.47,607.61,550.61,599.66,12644.89113473
2025-08-23,599.67,601.58,584.12,591.19,5495.36527787
2025-08-24,591.19,599.74,582.21,583.14,6521.30501651
2025-08-25,583.02,589.67,536.4,543.48,8633.35946857
2025-08-26,543.43,555.57,532.41,550.92,14832.32152647
2025-08-27,550.86,563.29,544.32,550.23,10658.8680923
2025-08-28,550.07,567.06,548.45,557.77,4821.00421194
2025-08-29,557.89,560.05,527.42,530.83,11963.51068235
2025-08-30,530.82,554.23,524.31,553.13,7370.3539896
2025-08-31,553.35,554.79,542.3,544.07,5114.07464057
2025-09-01,543.97,551.81,530,545.63,12160.51090081
2025-09-02,545.32,588,543.44,584.48,22097.40904275
2025-09-03,584.62,605.54,578.5,603.87,26700.45660571
2025-09-04,603.87,604.81,583.68,586.83,14206.81172361
2025-09-05,586.72,621.75,584.79,606.7,35714.37726245
2025-09-06,606.77,617.23,583.22,595.4,20871.77344552
2025-09-07,595.42,608.22,593.51,603.25,9492.96003145
2025-09-08,603.24,606.15,585.65,588.37,16263.31286821
2025-09-09,588.55,591.18,574.66,580.95,20902.53863043
2025-09-10,580.98,591.03,577.09,580.96,11464.12075086
2025-09-11,581.06,604.22,576.54,596.61,23970.36246529
2025-09-12,596.7,601.99,587.4,598.45,9771.58681727
2025-09-13,598.45,605.87,594.24,598.77,10637.12755416
2025-09-14,598.61,605.18,588.36,601.7,7405.483645
2025-09-15,601.86,607.55,588.14,593.85,11179.40980604
2025-09-16,593.83,602.14,589.05,598.8,6583.72896112
2025-09-17,598.97,625.52,590.75,616.67,10962.81592107
2025-09-18,616.8,650.91,612.34,624.6,25194.06751025
2025-09-19,624.47,632.52,598.39,601.1,13719.9193168
2025-09-20,600.99,606.84,594,595.02,5861.82092964
2025-09-21,595.02,602.53,593.89,594.06,3385.27104223
2025-09-22,593.89,595.17,554,567.52,13472.57787847
2025-09-23,567.69,570.34,554,557.04,9454.5477215
2025-09-24,556.88,564,548.94,556.81,5523.83159285
2025-09-25,556.65,557.87,533.37,536.76,11192.9688833
2025-09-26,536.76,551.32,534.71,548.44,8327.46885892
2025-09-27,548.4,548.4,540.15,544.11,2770.45995089
2025-09-28,544.11,558.42,536.21,556.5,5212.74723111
2025-09-29,556.55,563.42,550.15,561.38,5000.15276843
2025-09-30,561.21,563.46,549.4,560.85,7229.66636301
2025-10-01,560.91,600,559.61,593.04,17047.75272426
2025-10-02,592.76,598.18,581,595.22,18233.33721564
2025-10-03,595.28,615.91,591,608.84,16238.89843293
2025-10-04,608.87,609.55,584.54,590.54,11207.91223579
2025-10-05,590.44,612.33,588.01,594.61,11735.3659716
2025-10-06,594.5,607.07,592.49,598.91,7321.36533194
2025-10-07,598.9,600.1,574.54,576.77,9871.53081586
2025-10-08,576.68,588.15,573,583.52,4336.60234979
2025-10-09,583.59,594.33,568.68,580.28,8715.66603582
2025-10-10,580.32,601.53,474.48,513.93,35767.22941451
2025-10-11,514.52,540.86,478.41,500.64,21538.8264549
2025-10-12,500.65,545.84,496.14,540.79,17141.77951576
2025-10-13,541.21,549.9,531.61,546.97,8316.14119389
2025-10-14,546.97,547.6,508.31,538.31,23693.29604059
2025-10-15,538.17,546.21,517.85,522.54,6515.06793992
2025-10-16,522.4,529.76,501.49,504.72,7029.64433471
2025-10-17,504.63,510.72,443,470.03,19424.38785715
2025-10-18,470.03,481.42,462.48,468.78,4685.03185834
2025-10-19,468.78,479.21,456.96,472.57,6983.10944076
2025-10-20,472.5,486.57,467.32,479.01,5565.6965517
2025-10-21,478.94,515.67,464.21,481.12,13093.46025815
2025-10-22,481.08,485.85,461.21,473.35,8881.35567466
2025-10-23,473.46,492.46,472.76,480.54,20174.42056639
2025-10-24,480.52,514.55,478.53,503.46,9627.14704048
2025-10-25,503.35,513.79,496.02,508.49,5312.75194787
2025-10-26,508.5,565.11,508.25,559.65,14294.36049386
2025-10-27,559.42,572.1,553,555.44,14089.51749984
2025-10-28,555.56,570.9,550,557.56,13662.43884185
2025-10-29,557.56,566.65,544.28,555.84,15147.87487391
2025-10-30,555.77,576.71,526.1,541.36,15586.62340265
2025-10-31,541.36,569.81,532.84,534.8,20325.83715476
2025-11-01,534.74,561.09,530.78,553.93,8296.03489795
2025-11-02,553.84,555.69,522.74,536.96,14085.42244391
2025-11-03,536.94,536.94,493.47,505.68,13702.01024128
2025-11-04,505.6,512.52,460.22,480.08,13174.15910139
2025-11-05,480,494.46,460.24,489.27,6131.56894425
2025-11-06,489.09,489.71,464,472.54,5382.49419279
2025-11-07,472.6,524.59,470.12,512,16991.47276883
2025-11-08,512,515.12,485.72,495.27,6159.21035018
2025-11-09,495.18,506.98,488.65,503.48,6446.51016871
2025-11-10,503.47,525.9,500.97,517.18,9502.19170341
2025-11-11,517.36,531.74,503.52,505.44,9726.45016086
2025-11-12,505.52,534.36,498.54,507.1,8479.39059356
2025-11-13,507.05,531.23,493.83,509.18,12068.81826748
2025-11-14,509.16,517.5,475.5,479.43,9356.75269047
2025-11-15,479.42,519.03,479.08,502.2,11034.56796605
2025-11-16,502.1,504.01,472.33,483.27,5718.15832672
2025-11-17,483.05,524.33,480.29,489.5,12826.72387232
2025-11-18,489.45,537.61,475.2,522.9,21595.82319398
2025-11-19,523,523.27,470.33,486.1,12756.65805092
2025-11-20,485.75,512.59,473.3,480.34,17204.40809592
2025-11-21,480.21,558.76,446.38,533,42913.1927218
2025-11-22,533.04,567.86,521.01,556.92,39185.5458194
2025-11-23,556.72,558.08,536.15,538.47,30565.80106093
2025-11-24,538.41,563.4,536.69,548.72,22416.06979407
2025-11-25,549.03,549.54,516.32,527.27,14110.8211674
2025-11-26,527.3,549.49,525.76,544.08,17608.10099892
2025-11-27,544.16,552.41,531.5,532.48,11789.00107342
2025-11-28,532.42,555.15,530.58,548.83,14438.70636265
2025-11-29,548.73,549.08,517.51,521.44,17444.71011181
2025-11-30,521.45,562.1,518.27,540.84,21252.72707696
2025-12-01,540.79,544.76,508.02,523.4,26915.91981062
2025-12-02,523.3,558.27,519.76,545.48,17558.57450292
2025-12-03,545.52,609.32,543.55,590.73,38244.14294472
2025-12-04,590.55,599.02,565.63,574.89,19714.25327055
2025-12-05,574.89,596.22,555,559.84,28543.48674062
2025-12-06,559.79,604.99,558.12,583.49,20066.17850862
2025-12-07,583.35,605,568.08,598.76,21456.40709256
2025-12-08,598.85,606.58,576.17,579.11,17672.48022378
2025-12-09,579.11,591.22,567.96,584.54,16803.68971754
2025-12-10,584.79,588.76,559.2,572.83,20635.4372635
2025-12-11,572.6,576.71,551.8,574.25,10379.77902819
2025-12-12,574.4,587.64,568.4,581.95,13934.66198689
2025-12-13,581.8,586.8,569.06,580.01,8241.84119295
2025-12-14,579.81,585.45,554.32,558.16,17358.12140914
2025-12-15,558.32,573.83,518.61,536.05,17379.18359253
2025-12-16,536.09,557.23,527.71,545.99,12460.59383911
2025-12-17,545.99,568.42,541.02,546.51,14603.51082916
2025-12-18,546.42,580.43,528,565.65,28891.95793027
2025-12-19,565.55,631.14,556.71,624.42,34144.78091578
2025-12-20,624.36,625.53,588.08,590.95,18671.20744797
2025-12-21,591.26,602.6,576.99,590.88,13396.89220526
2025-12-22,591.08,598.39,572.84,590.04,24475.81486795
2025-12-23,590.05,593.35,570.48,572.6,13771.2499271
2025-12-24,572.59,580.48,561.11,568.28,14224.39140989
2025-12-25,568.43,599.52,566.06,589.36,18353.96480557
2025-12-26,589.28,613.72,586.51,594.23,25507.5708161
2025-12-27,594.23,625,592.44,622.53,18325.93859236
2025-12-28,622.58,637.12,610.01,622.11,19132.14087712
2025-12-29,621.99,626.28,592.2,598.5,29767.81550543
2025-12-30,598.46,607.55,590.5,594.99,13849.55906927
2025-12-31,595.09,602.31,592.43,598.68,12389.54292597
2026-01-01,598.5,605.23,585.28,593.01,12700.11574804
2026-01-02,593.1,618,585,609.54,21093.52948745
2026-01-03,609.6,663.25,608.31,654.22,33595.34700975
2026-01-04,654.23,662.45,635.51,638.52,28680.72796651
2026-01-05,638.76,668.76,638.66,645.5,28260.97396926
2026-01-06,645.45,656.56,624,637.92,24645.50428962
2026-01-07,637.93,637.93,621.67,628.65,10262.53954415
2026-01-08,628.68,653.24,618.93,631.37,23361.0360045
2026-01-09,631.38,641.79,624.48,633.71,11933.49859524
2026-01-10,633.65,686.8,630.45,643.31,17038.11331196
2026-01-11,643.38,665,640,648.27,28399.45490635
2026-01-12,648.27,660,600.01,620.67,39086.02940037
2026-01-13,620.65,625.71,605,616.57,25342.23648304
2026-01-14,616.56,619.19,594.02,597.36,28617.74562874
2026-01-15,597.36,629.11,574.76,590.76,36840.16305748
2026-01-16,590.76,606.68,589.47,599.22,12520.36099157
2026-01-17,599.23,602.29,587.67,593.72,10506.80247223
2026-01-18,593.67,601.76,587.44,591.37,11579.58909777
2026-01-19,591,594.3,562,583.55,13702.6875155
2026-01-20,583.5,586.81,564.14,571.82,18109.04752322
2026-01-21,572.14,597.08,569.37,584.14,20056.93044663
2026-01-22,584.02,603.27,583.88,598.5,13385.66340461
2026-01-23,598.5,600.75,585.74,594.98,7354.71968203
2026-01-24,594.87,598.08,589.89,592.7,3050.09880357
2026-01-25,592.65,594.87,563.76,571.43,8973.8025297
2026-01-26,571.48,582.6,570.71,577.97,7067.20838601
2026-01-27,577.95,602.88,576.53,599.3,13145.68384173
2026-01-28,599.44,601.04,588.61,590.36,6238.17385537
2026-01-29,590.24,590.65,547.48,553.3,15319.95999566
2026-01-30,553.4,558.9,532.52,552.3,15624.33722036
2026-01-31,552.35,553.19,467.54,506.79,26211.06902661
2026-02-01,506.73,537.76,505.68,515.7,20822.50106732
2026-02-02,515.75,543.88,497,538.89,17598.13020569
2026-02-03,538.94,541.52,509,526.35,13389.11810351
2026-02-04,526.26,538.56,514,531.28,14863.21795488
2026-02-05,531.28,541.27,451.64,452.73,35128.01305935
2026-02-06,452.87,541.91,423.94,522.96,43985.41210429
2026-02-07,522.88,540.05,513.92,524.75,27072.67072581
2026-02-08,524.76,539.86,516.46,526.32,16891.24787235
