date,open,high,low,close,volume
2025-08-15,92.22,92.275,92.04,92.19,11864280
2025-08-18,91.945,92.135,91.795,92.09,11577830
2025-08-19,92.33,92.49,92.015,92.1,10721580
2025-08-20,92.27,92.46,92.105,92.43,15871190
2025-08-21,91.92,92.065,91.685,91.85,11258870
2025-08-22,92.21,93.38,92.18,93.23,15827470
2025-08-25,92.79,92.945,91.9801,92,11700870
2025-08-26,91.74,91.95,91.67,91.9,11788860
2025-08-27,91.22,91.715,91.035,91.68,13054220
2025-08-28,92,92.14,91.83,92.02,11136420
2025-08-29,91.53,91.65,91.325,91.48,18544490
2025-09-02,90.1,90.735,90.04,90.58,15496270
2025-09-03,90.45,90.8,90.37,90.72,14418840
2025-09-04,91,91.4,90.935,91.38,10348030
2025-09-05,92.115,92.385,91.495,91.79,15510640
2025-09-08,92.46,92.74,92.24,92.71,12010730
2025-09-09,92.325,92.495,92.15,92.4,10893170
2025-09-10,92.65,92.765,92.265,92.38,11838440
2025-09-11,92.78,93.39,92.75,93.36,11013030
2025-09-12,92.99,93.125,92.765,92.99,10010530
2025-09-15,93.45,93.6799,93.32,93.61,18108010
2025-09-16,93.52,93.54,93.08,93.35,25226900
2025-09-17,93.24,93.77,92.61,93,17013570
2025-09-18,93.1,93.48,92.82,93.36,15791640
2025-09-19,93.04,93.145,92.76,93,21889340
2025-09-22,92.96,93.34,92.73,93.3,13692270
2025-09-23,93.51,93.67,93.015,93.12,14688390
2025-09-24,92.69,92.92,92.46,92.58,14910670
2025-09-25,91.945,92.02,91.525,91.92,22434550
2025-09-26,92.31,92.64,92.225,92.63,18137960
2025-09-29,92.92,93.06,92.765,92.99,13807070
2025-09-30,92.885,93.46,92.86,93.37,24294990
2025-10-01,93.88,94.27,93.8601,94.14,17167910
2025-10-02,94.535,94.6,93.87,94.29,15300540
2025-10-03,94.97,95.265,94.845,95.08,13985530
2025-10-06,95.25,95.525,95.145,95.3,12812710
2025-10-07,94.96,95.0107,94.4325,94.47,9074987
2025-10-08,94.79,94.9251,94.5501,94.75,11159400
2025-10-09,94.79,94.79,93.7399,93.97,10567890
2025-10-10,93.69,93.7662,92.115,92.24,26137180
2025-10-13,92.65,93.08,92.53,92.98,11132880
2025-10-14,92.45,93.6758,92.335,93.4,15119000
2025-10-15,93.86,94.1307,93.315,93.85,15005510
2025-10-16,94.42,94.74,94,94.34,24970280
2025-10-17,94.04,94.5665,93.92,94.51,16789490
2025-10-20,94.945,95.375,94.93,95.29,12951060
2025-10-21,94.86,95,94.55,94.59,16644260
2025-10-22,94.6,94.76,94.05,94.45,15028680
2025-10-23,94.62,94.9986,94.62,94.89,10584490
2025-10-24,95.08,95.205,94.935,95.04,8967861
2025-10-27,95.56,95.73,95.48,95.7,10612650
2025-10-28,95.63,95.95,95.465,95.66,9187623
2025-10-29,95.66,95.75,94.645,95.12,17914370
2025-10-30,94.57,95.08,94.5,94.7,13967840
2025-10-31,94.59,94.61,94.13,94.49,19459170
2025-11-03,94.56,94.64,94.26,94.53,10681370
2025-11-04,93.525,94.03,93.445,93.56,10349020
2025-11-05,93.68,94.32,93.67,94.16,12451340
2025-11-06,94.27,94.36,93.705,93.95,16176000
2025-11-07,93.57,94.32,93.34,94.3,13976940
2025-11-10,94.86,95.35,94.59,95.29,15682790
2025-11-11,95.67,96.1401,95.67,95.99,12959430
2025-11-12,96.31,96.69,96.31,96.56,9532343
2025-11-13,96.35,96.46,95.425,95.53,15864780
2025-11-14,94.88,95.5269,94.78,95.26,17396350
2025-11-17,94.6,94.88,93.68,94.02,18850880
2025-11-18,92.81,93.1456,92.3,92.8,22482260
2025-11-19,92.71,93.065,92.1441,92.52,15425360
2025-11-20,93.13,93.25,91.21,91.24,26720920
2025-11-21,92.1,92.895,91.76,92.65,27211440
2025-11-24,92.45,92.875,92.34,92.73,18550870
2025-11-25,93.13,93.88,92.885,93.84,19903830
2025-11-26,94.26,95.01,94.23,94.87,13481190
2025-11-28,94.84,95.22,94.735,95.19,8136033
2025-12-01,94.92,95.15,94.69,94.72,21791500
2025-12-02,95.08,95.13,94.745,95.04,14267610
2025-12-03,95.12,95.59,95.1,95.55,14439840
2025-12-04,96.08,96.175,95.645,95.81,13862950
2025-12-05,96.1,96.225,95.635,95.81,15829870
2025-12-08,95.82,95.82,95.355,95.51,13589160
2025-12-09,95.6,95.83,95.36,95.38,15966760
2025-12-10,95.56,96.5999,95.495,96.44,21171780
2025-12-11,96.715,97.1499,96.63,97.01,19221700
2025-12-12,97.06,97.18,96.145,96.5,20514860
2025-12-15,97.31,97.415,96.87,97.09,22751910
2025-12-16,95.14,95.225,94.595,94.92,29380530
2025-12-17,94.73,94.95,94.13,94.15,34926070
2025-12-18,94.95,95.305,94.58,94.82,29971360
2025-12-19,95.26,95.73,95.21,95.46,31094760
2025-12-22,95.47,95.7554,95.4,95.7,15861190
2025-12-23,96.28,96.44,96.165,96.29,16485890
2025-12-24,96.33,96.4614,96.185,96.41,5609693
2025-12-26,96.53,96.6,96.335,96.57,9304222
2025-12-29,96.26,96.465,96.055,96.28,16705460
2025-12-30,96.63,96.795,96.415,96.44,15876990
2025-12-31,96.33,96.39,95.9239,96.03,27618020
2026-01-02,97.03,97.105,96.51,97.04,42922550
2026-01-05,97.255,98.15,97.23,98.15,25186950
2026-01-06,98.31,98.48,98.13,98.3,14557980
2026-01-07,98.14,98.205,97.84,97.93,15468960
2026-01-08,97.56,97.95,97.525,97.94,14090760
2026-01-09,98.42,98.885,98.33,98.81,16001760
2026-01-12,99.15,99.44,99.115,99.41,15313530
2026-01-13,99.23,99.25,98.645,98.84,17697980
2026-01-14,99.19,99.365,98.98,99.3,19947520
2026-01-15,99.62,99.62,99.22,99.26,24662620
2026-01-16,99.42,99.54,99.055,99.53,18699260
2026-01-20,98,98.685,97.86,98.02,26893280
2026-01-21,98.27,99.28,97.89,99.03,26150510
2026-01-22,99.39,99.67,99.175,99.42,16592840
2026-01-23,99.17,100,99,99.97,16753540
2026-01-26,100.54,100.825,100.46,100.47,14959320
2026-01-27,101.47,102.32,101.43,102.09,19754260
2026-01-28,101.185,101.355,100.56,101.01,21938780
2026-01-29,102.015,102.1,100.555,101.69,29236250
2026-01-30,101.35,101.54,100.37,100.74,27813420
2026-02-02,100.88,101.545,100.82,101.4,21725500
2026-02-03,101.14,101.655,100.64,101.45,23625730
2026-02-04,102.47,102.665,101.37,101.78,25576680
2026-02-05,100.62,101.145,100.27,100.33,22760150
2026-02-06,101.69,102.65,101.635,102.61,17343720
2026-02-09,103.23,104.17,103.115,103.99,20137690
2026-02-10,104.575,104.67,104.24,104.24,16861810
2026-02-11,104.84,105.17,104.16,104.94,20493540
2026-02-12,105.09,105.235,103.81,104.15,29385320
2026-02-13,103.88,104.43,103.445,104.24,22651310
2026-02-17,103.36,104.34,103.02,104.22,19647200
2026-02-18,104.37,104.91,104.12,104.34,16099440
2026-02-19,103.54,104.09,103.37,104.05,15994120
2026-02-20,103.86,105.05,103.86,104.9,25737460
2026-02-23,104.81,105.105,104.19,104.47,14151840
2026-02-24,104.17,104.915,104.08,104.66,17358040
2026-02-25,105.255,105.7953,105.145,105.66,14783780
2026-02-26,105.635,105.72,104.87,105.57,28482700
2026-02-27,105.52,105.94,105.26,105.38,25575480
2026-03-02,102.76,103.725,102.72,103.3,38047010
2026-03-03,98.65,100.56,97.75,100.09,52567270
2026-03-04,100.785,101.49,100.4,101.38,30766530
2026-03-05,99.78,100.27,98.22,99.16,34508250
2026-03-06,97.27,98.69,97.06,98.28,27734380
2026-03-09,96.775,99.405,95.98,98.99,37484690
2026-03-10,99.735,100.88,99.07,99.22,44802860
2026-03-11,98.64,99.375,98.285,99.01,21349910
2026-03-12,98.04,98.13,97.005,97.46,34724590
2026-03-13,97.665,98.105,96.14,96.3,27628300
2026-03-16,97.64,98.32,97.45,98.1,17384130
2026-03-17,98.74,98.965,98.24,98.37,16411460
2026-03-18,97.81,98.01,96.605,96.69,26644890
2026-03-19,94.94,97.11,94.8,96.52,34858280
2026-03-20,96.13,96.13,93.08,93.59,45493720
2026-03-23,95.525,97.02,94.945,95.84,40781200
2026-03-24,94.485,95.81,94.35,95.27,22695850
2026-03-25,96.92,97.15,96.15,96.66,20476290
2026-03-26,95.47,96.23,94.615,94.66,19676760
2026-03-27,94.29,94.84,93.515,93.8,22341140
2026-03-30,94.72,94.975,93.67,94.07,16136380
2026-03-31,95.57,97.155,95.0601,97.13,39447980
2026-04-01,98.52,99.32,98.215,98.61,27123210
2026-04-02,96.54,98.42,96.36,98,17276290
2026-04-06,98.13,98.73,98.03,98.49,11810900
2026-04-07,97.67,98.5,96.79,98.35,19809720
2026-04-08,102.49,102.635,101.515,102.19,22300870
2026-04-09,101.09,102.47,100.91,101.95,14958350
2026-04-10,102.63,102.69,101.805,102.18,8670349
2026-04-13,101.265,102.85,101.175,102.81,19346910
2026-04-14,103.34,103.82,103.21,103.64,16581250
2026-04-15,103.39,103.445,102.935,103.31,8786288
2026-04-16,103.56,103.58,102.645,103.01,13227620
2026-04-17,104.46,105.13,104.21,104.32,17321900
2026-04-20,103.72,103.93,103.13,103.91,12896410
2026-04-21,103.125,103.27,101.51,101.63,18105410
2026-04-22,102.33,102.38,101.65,101.97,9990803
2026-04-23,101.75,102.12,100.15,101.24,15774210
2026-04-24,101.41,101.96,101.15,101.77,14219370
2026-04-27,101.825,102.055,101.34,101.38,10091680
2026-04-28,100.93,101.13,100.56,100.96,11008860
2026-04-29,100.4,100.48,99.505,99.93,10987200
2026-04-30,101.32,102.575,101.09,102.32,16585800
2026-05-01,102.29,102.87,102.065,102.1,14447180
2026-05-04,101.44,101.715,100.26,100.7,21026270
2026-05-05,101.67,102.16,101.19,102.04,12347320
2026-05-06,104.5,104.92,104.31,104.81,14755520
2026-05-07,104.82,104.86,102.82,102.89,19257470
2026-05-08,103.765,104.04,103.39,103.96,12280190
2026-05-11,103.81,104,103.57,103.74,10717950
2026-05-12,103,103.28,102.35,103.14,15771340
2026-05-13,103.01,103.88,102.9306,103.83,9578943
2026-05-14,103.79,103.9263,103.41,103.46,8943807
2026-05-15,102.01,102.14,101.55,101.72,17916750
2026-05-18,102.48,102.82,101.775,102.66,15943990
2026-05-19,102.075,102.47,101.69,101.92,13211800
2026-05-20,102.155,103.91,101.97,103.62,16511770
2026-05-21,102.815,104.56,102.6,104.19,14357630
2026-05-22,104.22,104.48,103.7899,103.98,12012640
2026-05-26,105.345,105.46,104.755,105.13,12884880
2026-05-27,105.06,105.085,104.515,104.77,12599620
2026-05-28,104.115,105.01,103.97,104.69,13606000
2026-05-29,105.13,105.52,104.73,104.8,16934040
2026-06-01,103.99,104.92,103.6,104.44,17412620
2026-06-02,104.59,105.155,104.53,105.02,8400727
2026-06-03,104.575,104.635,104.07,104.12,11807070
2026-06-04,104.54,105.015,104.43,104.95,10158680
2026-06-05,104.14,104.185,101.91,102.26,16937640
2026-06-08,103.27,103.495,102.715,102.88,13550420
2026-06-09,103.89,104.235,101.34,102.9,21878020
2026-06-10,102.23,102.9,101.49,101.57,22737740
2026-06-11,102.48,104.85,102.22,104.73,20415020
2026-06-12,104.65,105.36,104.19,105.02,14219960
2026-06-15,104.69,104.74,103.985,104.08,14053630
2026-06-16,104.72,104.8,104.225,104.31,12047010
2026-06-17,105.04,105.42,103.585,103.78,20717590
2026-06-18,104.58,104.66,104.18,104.41,15466270
2026-06-22,104.59,104.835,104.425,104.58,9596198
2026-06-23,102.38,103.015,102.315,102.46,17425690
2026-06-24,102.24,102.65,101.92,102.26,12504170
2026-06-25,103.48,103.725,102.73,103.15,13139590
2026-06-26,102.46,103.07,102.3,102.54,21219220
2026-06-29,102.87,103.47,102.22,103.45,10788620
2026-06-30,103.32,103.89,103.19,103.88,16945920
2026-07-01,103.07,103.43,102.87,103.02,13487080
2026-07-02,104.59,105.27,103.75,104.37,12685960
2026-07-06,104.995,105.52,104.88,105.46,9803217
2026-07-07,105.015,105.16,103.85,104.16,10715190
2026-07-08,102.81,103.405,102.255,103.36,8642828
2026-07-09,103.61,104.185,103.55,103.92,7586409
2026-07-10,104.18,104.595,103.61,104.33,8286795
2026-07-13,103.85,103.98,103.085,103.24,10953700
2026-07-14,104.38,105.09,103.91,103.96,9932196
2026-07-15,104.28,104.81,103.8,104.65,7415824
2026-07-16,103.67,104.22,103.47,103.81,9966804
2026-07-17,102.51,103.51,102.51,103.33,10969900
2026-07-20,103.34,103.49,102.465,102.57,14834450
2026-07-21,103.51,104.19,103.09,104.06,9826921
2026-07-22,104.44,104.64,104.215,104.25,14694590
2026-07-23,102.755,103.29,102.54,102.9,12596070
2026-07-24,103.5,104.025,103.255,103.41,9032149
2026-07-27,104.355,104.455,103.445,103.91,9299983
2026-07-28,103.19,104.18,103.12,103.89,9580483
2026-07-29,103.715,104.85,102.98,103.37,11646400
2026-07-30,105.005,106.32,104.81,106.24,13263690
2026-07-31,105.75,105.8297,104.6,105.58,14260690
